instances,instance_hardness
3593,0.8547095852562931
3594,0.33932831199196656
3595,0.45331461824307107
3596,0.3791916880786621
3597,0.1472283654881682
3598,0.2526927630615441
3599,0.5041505132751789
3600,0.21351721423466397
3601,0.3096453419808778
3602,0.18313828081992634
3603,0.2628980779009653
3604,0.2503478302517358
3605,0.23755115441732222
3606,0.3280245162974401
3607,0.32775892228305525
3608,0.2184748009026718
3609,0.14637134289996778
3610,0.24740568395585782
3611,0.26941396779797155
3612,0.20695725654476738
3613,0.3386580870566892
3614,0.23692909198521006
3615,0.19315020232044022
3616,0.265478138163488
3617,0.18777141918046414
3618,0.16662951796437175
3619,0.18040586808802528
3620,0.4840789372996044
3621,0.5106401434101451
3622,0.21610485200919105
3623,0.17389668220087695
3624,0.3199997957168689
3625,0.21231507076789724
3626,0.2216095446173426
3627,0.24187162047122346
3628,0.2661576120094795
3629,0.25524124360417877
3630,0.2352647019573525
3631,0.2418894294116316
3632,0.2054622715222285
3633,0.24748710801541185
3634,0.5506837287273336
3635,0.21863959592933113
3636,0.24207669152139177
3637,0.22906592688747884
3638,0.24128168118043858
3639,0.2682061591867302
3640,0.2121043272164761
3641,0.16881727917931044
3642,0.2432161793196863
3643,0.20852421304643298
3644,0.20098282911689136
3645,0.3798259114843874
3646,0.24756762530469523
3647,0.17145994523349928
3648,0.20784675365623728
3649,0.7478627407740394
3650,0.20129719113367506
3651,0.33113360742938613
3652,0.2358098562992893
3653,0.22936674100087984
3654,0.1881590467782731
3655,0.21078812965455496
3656,0.24469557859934032
3657,0.4532987406639418
3658,0.2586001061126679
3659,0.30110793966794414
3660,0.42002508880230993
3661,0.26054884336597406
3662,0.22061343037787529
3663,0.21435743481951253
3664,0.2431221113069688
3665,0.3567589940717184
3666,0.2542287285544318
3667,0.22034582619437637
3668,0.21996646937307962
3669,0.3316051827923032
3670,0.2464402012474819
3671,0.24084345918034056
3672,0.14534193026713904
3673,0.2173837543867574
3674,0.22064029923426287
3675,0.22194408053247838
3676,0.4191073266896783
3677,0.21952115897344437
3678,0.29787734943763944
3679,0.23586093040149714
3680,0.7729956784437068
3681,0.36867004977499507
3682,0.2447229466429358
3683,0.3690345468084649
3684,0.22348167518210293
3685,0.19556653393510925
3686,0.19990223390489203
3687,0.2848425342497797
3688,0.3604471228920667
3689,0.23224495401301204
3690,0.27415519035881675
3691,0.2295019653657645
3692,0.7181540966439428
3693,0.5333031509963182
3694,0.3309761457211796
3695,0.17647659603144594
3696,0.24426269424775737
3697,0.2604217632332503
3698,0.21309523870005498
3699,0.41572037345213975
3700,0.22649223230627102
3701,0.24898052613002708
3702,0.15875316453218535
3703,0.6478165012749892
3704,0.3005561151713614
3705,0.2482645148590067
3706,0.5179643787543664
3707,0.2504706885376966
3708,0.22548938900205084
3709,0.25816373975046636
3710,0.3684178140740888
3711,0.25845541583524767
3712,0.3921772419509302
3713,0.17499198463642718
3714,0.2748930298438632
3715,0.21864937646859017
3716,0.22554609262615366
3717,0.21741496406391603
3718,0.22932542860388683
3719,0.46579510798300383
3720,0.25039184099853995
3721,0.3814121259987623
3722,0.24141785777955682
3723,0.430654630066309
3724,0.48762206848107437
3725,0.3010789371986785
3726,0.19810337769395003
3727,0.20801888960649773
3728,0.22379958238183006
3729,0.32590433904881844
3730,0.2229473357235281
3731,0.4888679365741143
3732,0.29368338798679927
3733,0.2657358945997361
3734,0.204226805700362
3735,0.21016011876196128
3736,0.9044920188787219
3737,0.24885435080951046
3738,0.22579027610823443
3739,0.24360184716369637
3740,0.19199914859717082
3741,0.2556963612677373
3742,0.4200406125875672
3743,0.18646616754403111
3744,0.2287807043072525
3745,0.2125155230469793
3746,0.20900422454315926
3747,0.5059896568533546
3748,0.15730081958140718
3749,0.2917130083057137
3750,0.21921270089713418
3751,0.2804901604994181
3752,0.2515186326950897
3753,0.3878799193850052
3754,0.4438967262730851
3755,0.23818592464709076
3756,0.47140337083356076
3757,0.25770438560848463
3758,0.21868476349942012
3759,0.2442174025179351
3760,0.2778180217934543
3761,0.19972717641289628
3762,0.25570316629781353
3763,0.5158780173951176
3764,0.2605969681104867
3765,0.26675029623001967
3766,0.249694316731215
3767,0.18553315328559639
3768,0.4427535210853414
3769,0.15099482133542752
3770,0.25414158317582647
3771,0.20052671351155726
3772,0.304090255561157
3773,0.4305005210445261
3774,0.20322011964397613
3775,0.2029101387007678
3776,0.5347040559174588
3777,0.21537278594041387
3778,0.18073449301352462
3779,0.23029324514666327
3780,0.3606608937424043
3781,0.7482417870874329
3782,0.24029085834510566
3783,0.2896048288109313
3784,0.3449109003735168
3785,0.15481789057436202
3786,0.17248575890310502
3787,0.47861300490106296
3788,0.2720441562311836
3789,0.2817142087246781
3790,0.25586439072416267
3791,0.2825272855704045
3792,0.277777803776463
3793,0.8046442128163207
3794,0.2801438989284235
3795,0.40011328999018614
3796,0.3917578295616134
3797,0.20665878262726134
3798,0.30559447502282977
3799,0.3367728333603801
3800,0.21141511528321077
3801,0.16355492112854142
3802,0.23113494418323421
3803,0.21288725536299413
3804,0.2938774024394628
3805,0.1776815794034874
3806,0.3513737759984078
3807,0.538413988910001
3808,0.1836789638033215
3809,0.211274854446727
3810,0.7799741924316209
3811,0.466058758605282
3812,0.19808829174547138
3813,0.2097859505584614
3814,0.23401904580660493
3815,0.2406252863651347
3816,0.22065788427364585
3817,0.26900995576634446
3818,0.2597474362486947
3819,0.19441452781353674
3820,0.6527722642986062
3821,0.3745836017966445
3822,0.2664937140405088
3823,0.30201270816396086
3824,0.25922490373255624
3825,0.5126079932047254
3826,0.38360544888814063
3827,0.26197163125485656
3828,0.17663130165904695
3829,0.22305428139315941
3830,0.255677771994966
3831,0.28214142014091903
3832,0.21000617644910446
3833,0.2158186913712148
3834,0.2739735637697964
3835,0.3622089830345704
3836,0.20093152096581413
3837,0.2402909755675111
3838,0.5232824980957129
3839,0.231156231459149
3840,0.23934980729607158
3841,0.1796942596816825
3842,0.29920049770299995
3843,0.2684952654745466
3844,0.2550711770411208
3845,0.49810514045325427
3846,0.2544857882252013
3847,0.3042221319396947
3848,0.2690918519390797
3849,0.21569063676290612
3850,0.2115953700868316
3851,0.2519594507476247
3852,0.18337471918081005
3853,0.22374828910050204
3854,0.27252252774957153
3855,0.2481205990588652
3856,0.2386735417868513
3857,0.2893267010512389
3858,0.2724646024880364
3859,0.23694906657397308
3860,0.2651973601099352
3861,0.24414723862564147
3862,0.2920643144080284
3863,0.37987375630924236
3864,0.30684743471194287
3865,0.15809804329918142
3866,0.2457544795122133
3867,0.1773013741130125
3868,0.2798195819441617
3869,0.2349548978034518
3870,0.2680155309475827
3871,0.19807470171353914
3872,0.27075122555332365
3873,0.22601878651724694
3874,0.23670411921824264
3875,0.32972806832811974
3876,0.27550198741906007
3877,0.18307817605417098
3878,0.24233112332323603
3879,0.18932555978104815
3880,0.23506763891962779
3881,0.20247523410937474
3882,0.2377518281291522
3883,0.21409429571062555
3884,0.21515813199415046
3885,0.32767554250789366
3886,0.19719707871112424
3887,0.15806551713364048
3888,0.206053455406641
3889,0.2328029412086089
3890,0.2664557161330249
3891,0.23583813652012642
3892,0.21304347980793947
3893,0.24392459021035062
3894,0.21712835099052374
3895,0.4714427547396175
3896,0.23996232668556206
3897,0.5232576583702601
3898,0.4474012693036554
3899,0.5242248307386513
3900,0.212869589464862
3901,0.3552649753886953
3902,0.2616807101787064
3903,0.22906425671784403
3904,0.4836885369995516
3905,0.22466949370025835
3906,0.29102088324644704
3907,0.2869710073934866
3908,0.22980485609486356
3909,0.3270902624993307
3910,0.21214942008226667
3911,0.29370037811504157
3912,0.3214579710094153
3913,0.24013346173382366
3914,0.4092154059443588
3915,0.20440032087423055
3916,0.22779753350855447
3917,0.20625410622064422
3918,0.3663886903525897
3919,0.21586464101442415
3920,0.43925501591699134
3921,0.18369436005524964
3922,0.20949078986901104
3923,0.21995860443846627
3924,0.21479226913275973
3925,0.5122841070758205
3926,0.19577066374409746
3927,0.2779092148113481
3928,0.26163895843878293
3929,0.3619742050583715
3930,0.1942851239988177
3931,0.5672381562325273
3932,0.22351767662797772
3933,0.21890895771493457
3934,0.27877552775559256
3935,0.22853606450064
3936,0.23274214751929878
3937,0.399891239114903
3938,0.19159624917274543
3939,0.21995252723305347
3940,0.22854848788679216
3941,0.2166251604866366
3942,0.2002170505922396
3943,0.271051047528877
3944,0.25772544013876386
3945,0.29358607918818336
3946,0.21081217165486776
3947,0.382927255657882
3948,0.22877253658458052
3949,0.22665775832015234
3950,0.2613086275297014
3951,0.2481054277535495
3952,0.21990009677154432
3953,0.3794188808369886
3954,0.6727111515657893
3955,0.2305670032467665
3956,0.29537714490144584
3957,0.4946910910603771
3958,0.24762167175199234
3959,0.22764366663436675
3960,0.2563558527823431
3961,0.24003582449105776
3962,0.29002172003514193
3963,0.27151973955271136
3964,0.7908944213176095
3965,0.3450291877594879
3966,0.23435438606633008
3967,0.21175591629291501
3968,0.20383989049617335
3969,0.2612755294067337
3970,0.4054778257038517
3971,0.19862982806233176
3972,0.2176974766811286
3973,0.24927145467690415
3974,0.23705415670202135
3975,0.25590257791507176
3976,0.20514235075098763
3977,0.3600170246187563
3978,0.23785634808090772
3979,0.16655580474789233
3980,0.1729217548710409
3981,0.17294559380402874
3982,0.44333106924392174
3983,0.24815165965167796
3984,0.46087013866138127
3985,0.160936290131372
3986,0.28224925286768987
3987,0.885643326605531
3988,0.28054901720923753
3989,0.2926722620450537
3990,0.2448245405740389
3991,0.22545595002990093
3992,0.23916855202122955
3993,0.21916087473001733
3994,0.23020039301137973
3995,0.21632002427547192
3996,0.24662021861052608
3997,0.22034045378552314
3998,0.21906573173835686
3999,0.221709863979771
4000,0.25146281390411995
4001,0.18812438050436198
4002,0.22669214126458037
4003,0.2361082910160196
4004,0.21520392907222952
4005,0.2148156285720051
4006,0.26985384790306355
4007,0.22400264794943892
4008,0.1958630618651278
4009,0.24603406460425215
4010,0.262286343696678
4011,0.2753489503988451
4012,0.5190089245090143
4013,0.22950266092532579
4014,0.242496821416466
4015,0.20997924724750328
4016,0.2672225196982574
4017,0.22458722788649144
4018,0.27548480613491877
4019,0.3155300347461255
4020,0.2734697911041579
4021,0.21114749661620158
4022,0.33815789424663134
4023,0.2124303733219174
4024,0.2542193900918348
4025,0.2268406376634079
4026,0.19558387283785073
4027,0.2537121390021022
4028,0.19813909674527563
4029,0.22519465317026377
4030,0.3178445763009382
4031,0.24154238034799524
4032,0.15470169635731734
4033,0.2189113526192975
4034,0.19603490509516264
4035,0.271817402594837
4036,0.18033089129147462
4037,0.1892558555671484
4038,0.20523375122049514
4039,0.43078591473081984
4040,0.20486501855675998
4041,0.39200481586388525
4042,0.3351931545005399
4043,0.2661863969190308
4044,0.4341609422388176
4045,0.2237138141426387
4046,0.20860097467873728
4047,0.2468692232069606
4048,0.19976380440330832
4049,0.2621466257845916
4050,0.20079221823915816
4051,0.6211771193190772
4052,0.21790835632943517
4053,0.23976980233851197
4054,0.296631929750764
4055,0.23388231169866747
4056,0.2631837061517802
4057,0.5054954917479813
4058,0.25677751411799066
4059,0.21052547639823582
4060,0.34003746831353465
4061,0.2225837002867035
4062,0.27578075815862335
4063,0.4521823617128998
4064,0.21230170468487075
4065,0.4255902017532307
4066,0.6719446219760806
4067,0.20818725571489038
4068,0.26555806639705404
4069,0.19787153747902897
4070,0.5290643150735229
4071,0.2819691912362535
4072,0.23866136526078452
4073,0.22717641741071837
4074,0.2177380372772464
4075,0.43790530496489566
4076,0.14607502893919766
4077,0.1510029671048425
4078,0.1565404924027174
4079,0.34129536145607775
4080,0.21869015728636043
4081,0.18495427613355764
4082,0.4748795024732305
4083,0.20349274412085483
4084,0.5744236096636567
4085,0.21214636902551465
4086,0.316836148062305
4087,0.20887944215126564
4088,0.19025984143499886
4089,0.31588411975706854
4090,0.21677549505831706
4091,0.44282107848031305
4092,0.2125427736669041
4093,0.22022589397361614
4094,0.18846740932609807
4095,0.22991768396931866
4096,0.510899846716691
4097,0.24841340330988193
4098,0.5726954598102959
4099,0.33206000978861294
4100,0.2307173757193146
4101,0.21747416377601891
4102,0.29508659749994104
4103,0.8660878912303187
4104,0.25317843288883735
4105,0.2115270983162778
4106,0.2987497778142577
4107,0.23086504986233825
4108,0.3185286332497369
4109,0.2263761688482755
4110,0.22104335566146427
4111,0.1896347396534085
4112,0.2770376833125937
4113,0.3361217428342794
4114,0.3082378784814842
4115,0.5058295226200425
4116,0.3744919565372279
4117,0.179098630627046
4118,0.21014980787613413
4119,0.2455907087771071
4120,0.26165688650267327
4121,0.29771518896190285
4122,0.4448960416708232
4123,0.15399376099087625
4124,0.22983906011807853
4125,0.1855861231640482
4126,0.33207064976955214
4127,0.20230356668328298
4128,0.23657702051923413
4129,0.20220291812097346
4130,0.5621267407144801
4131,0.559035842044983
4132,0.29285187247689504
4133,0.3510174309535369
4134,0.8428566605509817
4135,0.5082343805086302
4136,0.2901560046758549
4137,0.22094596219628104
4138,0.2395068323628915
4139,0.2344746421501528
4140,0.21097248468624363
4141,0.3816956051187077
4142,0.47313810121250466
4143,0.20689004130251776
4144,0.2605495458262427
4145,0.32364109601587154
4146,0.6938679426471572
4147,0.22404968545816661
4148,0.22968426986917856
4149,0.3544135065530776
4150,0.19428390716900945
4151,0.20827453286754183
4152,0.24488689943491515
4153,0.2406235956139431
4154,0.27633623512246164
4155,0.20614966967753356
4156,0.2564237808187233
4157,0.2788864021742816
4158,0.273310625871244
4159,0.37853031229693235
4160,0.2185317833782222
4161,0.28261168795777825
4162,0.3573536319700913
4163,0.40811339982161876
4164,0.18272668310215923
4165,0.252730758364897
4166,0.7488396942529688
4167,0.22487772780872284
4168,0.21271532382688618
4169,0.249578480822499
4170,0.16916612117524055
4171,0.28034058487168323
4172,0.2404814410387296
4173,0.2247927037475983
4174,0.31857276854364336
4175,0.2133325963416388
4176,0.21246260080458135
4177,0.15155324660639424
4178,0.21326980716817656
4179,0.4632793811759287
4180,0.22738098728040101
4181,0.18791047514740855
4182,0.23235738493452696
4183,0.4584266055949251
4184,0.2461409559793042
4185,0.20439844764989545
4186,0.28109087979688807
4187,0.37517941751307504
4188,0.2698471575415823
4189,0.6853602320359523
4190,0.2270285271227246
4191,0.270706975880336
4192,0.1669627913251328
4193,0.3199721377937843
4194,0.23073177546613566
4195,0.21691807992705658
4196,0.209099725423741
4197,0.23577706808256305
4198,0.22091527636158792
4199,0.5336090991828005
4200,0.26900982568739507
4201,0.26525487928126024
4202,0.1739870508511644
4203,0.2406666897082399
4204,0.4438911890764161
4205,0.24234309328279968
4206,0.23196697770431585
4207,0.833399341671091
4208,0.233889015218542
4209,0.2387693089727836
4210,0.2149893260601068
4211,0.20719955442627425
4212,0.2819634011402046
4213,0.3413573142985785
4214,0.37993194336738123
4215,0.18608892704440305
4216,0.6629620470072652
4217,0.2282604292879844
4218,0.18978528583649246
4219,0.24458694573658402
4220,0.2665278669529505
4221,0.2210993672999062
4222,0.21132504637596905
4223,0.4944049410413929
4224,0.246430914314423
4225,0.17083651254505083
4226,0.2866273472405607
4227,0.33356772246884336
4228,0.7570966708203972
4229,0.22910019417656968
4230,0.2126823173643544
4231,0.22614508461874905
4232,0.24052826744651212
4233,0.2155769648644571
4234,0.27862189476953814
4235,0.34837432714256433
4236,0.23651656389327924
4237,0.26116127997564287
4238,0.3164354546215076
4239,0.22035246879184778
4240,0.37303563523771266
4241,0.49962912558266814
4242,0.21016687238695364
4243,0.18340288705603902
4244,0.22774987846885453
4245,0.7465755765755863
4246,0.21332483919079503
4247,0.20692943027100819
4248,0.17625553580679498
4249,0.21353123089448045
4250,0.17459794835071885
4251,0.2679966472508687
4252,0.5049720066047139
4253,0.5454012694694688
4254,0.17917947658669098
4255,0.23920169414151737
4256,0.218952294770832
4257,0.22374627897115118
4258,0.2233789917509379
4259,0.22060207809770715
4260,0.23381234271378526
4261,0.31863212633733384
4262,0.22083360649197759
4263,0.3863339364704298
4264,0.21500091679897604
4265,0.24442453004851095
4266,0.23084867461195913
4267,0.2382264663789052
4268,0.2470777708321793
4269,0.2701389248483086
4270,0.22762839771462728
4271,0.48650049444407284
4272,0.2833385645449792
4273,0.20826932110484775
4274,0.27257308016063697
4275,0.19980294807381005
4276,0.2384802835495542
4277,0.22933229510080766
4278,0.2239709335560397
4279,0.2762763072200509
4280,0.22535331465948039
4281,0.22426809450294793
4282,0.25686944767043673
4283,0.23923853529821348
4284,0.21252341946889097
4285,0.17765012539524394
4286,0.33987761348337353
4287,0.21038330339683897
4288,0.2157349667067323
4289,0.16767631308073183
4290,0.2873844587556541
4291,0.6009604909978572
4292,0.2779690161649815
4293,0.38418462271024734
4294,0.4119212910526997
4295,0.354892282277118
4296,0.33972542265860994
4297,0.21746125071634725
4298,0.4629115148931562
4299,0.21565106095312436
4300,0.2896248761711345
4301,0.28161980456759794
4302,0.27303917508790976
4303,0.22608626302314194
4304,0.21386930201459708
4305,0.7163248046356213
4306,0.23202125118091
4307,0.25129120196396604
4308,0.15609952056926646
4309,0.6421289349447687
4310,0.20996473429427043
4311,0.3236767131310422
4312,0.24114114258316077
4313,0.5166448628188176
4314,0.20684646705369403
4315,0.20925439493639508
4316,0.2676748300747398
4317,0.25144571106447666
4318,0.3234635168262695
4319,0.3503038616595383
4320,0.18156116932447786
4321,0.4967671215167049
4322,0.49793518636344514
4323,0.2213193840610952
4324,0.17375633876029395
4325,0.227279347108443
4326,0.2794693471479883
4327,0.24775366389909992
4328,0.2360544554683659
4329,0.19969364511657461
4330,0.23525780543824337
4331,0.3182889796221543
4332,0.21844366749615318
4333,0.39567144913921515
4334,0.2569695961963271
4335,0.23588174571134102
4336,0.5115341192802505
4337,0.2531198704134612
4338,0.2926617684047995
4339,0.4986077168415104
4340,0.20734151694648228
4341,0.18654174799610024
4342,0.2231836191981169
4343,0.302000551682992
4344,0.3281367161182053
4345,0.2599316644110624
4346,0.22735889408295296
4347,0.24820853124781495
4348,0.2942151962251103
4349,0.1998643416601299
4350,0.7514547001118657
4351,0.22849750137443292
4352,0.23392053444845629
4353,0.2293378132046192
4354,0.2490868176420803
4355,0.14614643535360883
4356,0.20159936988373384
4357,0.14287174236485922
4358,0.23172236599659057
4359,0.22604635098647075
4360,0.26579964870235284
4361,0.15759956165223155
4362,0.2513645076177611
4363,0.681806218297704
4364,0.24738988736879852
4365,0.38619724424010116
4366,0.5434588468769059
4367,0.30649176003314393
4368,0.2920682885891015
4369,0.2654965436561755
4370,0.25019600502808037
4371,0.851035240782166
4372,0.1992826816462102
4373,0.20039704354403476
4374,0.21110822342578905
4375,0.22599323287469064
4376,0.18302083959048776
4377,0.23102865005455475
4378,0.2611606826987428
4379,0.2810393221743195
4380,0.24533748729979243
4381,0.27839365460156407
4382,0.22344552807579743
4383,0.22083980982027174
4384,0.2523049450698436
4385,0.29198877290882486
4386,0.2728243194462132
4387,0.35203154253566227
4388,0.19639026521186165
4389,0.5548270227717378
4390,0.2576618719752932
4391,0.27263017359424424
4392,0.2184282209034636
4393,0.29446323317290635
4394,0.24590709645654363
4395,0.19884948304757477
4396,0.438039510947862
4397,0.21088706528206136
4398,0.498604096500487
4399,0.16698819567524026
4400,0.2451475136833161
4401,0.25339018775564026
4402,0.5137408621668482
4403,0.2731622963188499
4404,0.16841544582068702
4405,0.21004237911275658
4406,0.2346892513353881
4407,0.23763513140835624
4408,0.21680823626574586
4409,0.260033571745502
4410,0.3200133180728304
4411,0.25051868813461453
4412,0.8578879166944109
4413,0.2332698601296559
4414,0.21997383876547927
4415,0.22201058566032505
4416,0.20084625518612742
4417,0.26426626627238603
4418,0.24298747914160457
4419,0.19056128534651284
4420,0.28002415684345827
4421,0.7095859744130932
4422,0.12823189811890212
4423,0.28350164682768697
4424,0.18543971684615002
4425,0.22571772368868825
4426,0.1882843566798582
4427,0.31346863699781125
4428,0.28193425124889093
4429,0.2665006526962779
4430,0.40318731453503065
4431,0.17300867043692303
4432,0.5768484934789844
4433,0.38636946902125024
4434,0.22208864793089433
4435,0.23174381140399325
4436,0.27530153915974087
4437,0.16812862567914466
4438,0.200858167180902
4439,0.19961635350633933
4440,0.24285990400061885
4441,0.3381636509037985
4442,0.2743963796142421
4443,0.2895548231346359
4444,0.7738050393832936
4445,0.6589152041980908
4446,0.2722633150563326
4447,0.3008635561382964
4448,0.16083824834164406
4449,0.2281356297131898
4450,0.24743208695982044
4451,0.21065885622953462
4452,0.17974205627995876
4453,0.24201171181717385
4454,0.1984459901190374
4455,0.4171851358332269
4456,0.20142580865564563
4457,0.4732093166280591
4458,0.2404949694238152
4459,0.22989868812940129
4460,0.3745095187520162
4461,0.2140757384747951
4462,0.23086028776070933
4463,0.17311131740996422
4464,0.3952138604775489
4465,0.3821886692047737
4466,0.4866668327955078
4467,0.19772813205469253
4468,0.33733472322899394
4469,0.3989215261440986
4470,0.2358618931097758
4471,0.22745414782166984
4472,0.2611928719204569
4473,0.24505520424131078
4474,0.35794833522494873
4475,0.5919378306608902
4476,0.20792614709947743
4477,0.37932150691984967
4478,0.7520561062485808
4479,0.49115717673908754
4480,0.4282195394372693
4481,0.5424724327215953
4482,0.22779406509111588
4483,0.15635809079115115
4484,0.2641399160969281
4485,0.23816188255656867
4486,0.2427029376711305
4487,0.2503950367068355
4488,0.2143946454889034
4489,0.6586124060686704
4490,0.24821287775273326
4491,0.23084249839404292
4492,0.19824666929081813
4493,0.20072140716008746
4494,0.20820775698625593
4495,0.2596832507215616
4496,0.19498106491929423
4497,0.8070957794286084
4498,0.2563560551398891
4499,0.19554157221456747
4500,0.4971314773449861
4501,0.2059258908011914
4502,0.12530736942542897
4503,0.7340315118889169
4504,0.19437802557636874
4505,0.3373927762016896
4506,0.26268665928084867
4507,0.1760637164948038
4508,0.21752027382735717
4509,0.2606323885437949
4510,0.21661310847509907
4511,0.760081421017136
4512,0.17500574239616662
4513,0.1967885798893565
4514,0.22184675570272305
4515,0.4214614571776728
4516,0.263371246619863
4517,0.3506214442833364
4518,0.23216261296099905
4519,0.5737096470919003
4520,0.21379441088965245
4521,0.2351525889550098
4522,0.21822744356663282
4523,0.25036807561951124
4524,0.20227474333637607
4525,0.20420083780728282
4526,0.3833742675408459
4527,0.6254899110804427
4528,0.22322750846217976
4529,0.22533630504067648
4530,0.7762463941836238
4531,0.21947826982013385
4532,0.24201548970582942
4533,0.18909405529225898
4534,0.21731608839204064
4535,0.23187358107533695
4536,0.14640624312051864
4537,0.3328367258131246
4538,0.21701568963896167
4539,0.28679340151732247
4540,0.21911575751578738
4541,0.32835069590800536
4542,0.2554735405656383
4543,0.236302847938614
4544,0.17882572313925071
4545,0.8415889942542165
4546,0.24093806261886097
4547,0.26745386144253736
4548,0.2150786901325692
4549,0.14635171068656427
4550,0.24302655402551798
4551,0.24450583607268617
4552,0.39866782086321095
4553,0.29607444822298135
4554,0.22246993441887097
4555,0.22127958787301072
4556,0.2701411758013228
4557,0.18448344108196701
4558,0.23249857112707362
4559,0.3528804657925625
4560,0.20683740637508696
4561,0.2603289646513538
4562,0.26635456022716786
4563,0.22957317061835159
4564,0.38554966741018015
4565,0.2204709549829661
4566,0.38502943269431256
4567,0.20831479075515524
4568,0.23114069711435548
4569,0.22488534900324586
4570,0.1259004904213088
4571,0.20763665619047367
4572,0.20296993019613818
4573,0.2847529348568607
4574,0.2534550066879614
4575,0.3162130849713596
4576,0.24737366504754454
4577,0.3322014615533324
4578,0.4569070476139234
4579,0.23322397462403432
4580,0.24418021633574105
4581,0.6049094937705106
4582,0.38770750493465156
4583,0.21733345235877488
4584,0.2552308709769703
4585,0.20874171537380715
4586,0.39753337731225213
4587,0.2951349883115426
4588,0.7324470052728353
4589,0.2084314705015914
4590,0.28375669915304114
4591,0.7712206389428921
4592,0.35960880458599853
4593,0.1965758926176232
4594,0.2987413138091215
4595,0.34831093323980045
4596,0.1929754629597884
4597,0.3137286984094326
4598,0.24537414700706817
4599,0.37505771918653996
4600,0.48760627144945057
4601,0.19157120153922091
4602,0.2430554736787074
4603,0.24807167375476902
4604,0.2063136352677999
4605,0.28443100861418347
4606,0.5285821085420144
4607,0.18057151268264393
4608,0.18323494624642178
4609,0.22668099864253832
4610,0.20589550894907926
4611,0.20295376597879144
4612,0.6122369997297953
4613,0.23594183439533123
4614,0.3035690112424242
4615,0.2023359539430578
4616,0.40741274687302675
4617,0.3085559593442707
4618,0.2468778047994834
4619,0.3625239923286038
4620,0.21738910065068695
4621,0.23032466135201746
4622,0.20870000649651366
4623,0.24962984376595398
4624,0.4434511304265354
4625,0.24651057266019616
4626,0.2016874122816179
4627,0.2776674535831599
4628,0.5576335570445572
4629,0.40072402470320734
4630,0.38512247719544124
4631,0.4941151404312758
4632,0.46137131117597885
4633,0.27947707205230576
4634,0.47475847867822807
4635,0.3792919310697521
4636,0.20316227870706483
4637,0.46737604459426274
4638,0.17296240681498865
4639,0.2442351375355316
4640,0.15829868110481793
4641,0.2886893524692674
4642,0.8136189274491691
4643,0.2604964213586918
4644,0.20462697611436942
4645,0.25875601658837033
4646,0.3007409684818071
4647,0.25898775509893124
4648,0.24708168660310692
4649,0.3402239346170306
4650,0.2223973405767773
4651,0.25073719926987037
4652,0.28643518490322617
4653,0.5071920829603147
4654,0.21221553979140517
4655,0.23237459778356073
4656,0.26143837345099985
4657,0.1751837144711612
4658,0.2685819284338926
4659,0.16826004177438125
4660,0.2755986857493914
4661,0.23373656109706198
4662,0.23259624096509313
4663,0.25007682551121657
4664,0.266656194979323
4665,0.3983373643799941
4666,0.22638492965178347
4667,0.42668598240043276
4668,0.294375651652116
4669,0.4533841135440536
4670,0.29546271000561786
4671,0.24234192790419962
4672,0.16429026286522364
4673,0.2605121079881786
4674,0.21159781237835096
4675,0.7178076395398065
4676,0.2885387561011048
4677,0.2630421101892175
4678,0.15475537345874935
4679,0.21256984267287093
4680,0.6413801618993821
4681,0.3279620098454047
4682,0.18591025705785647
4683,0.28799606170324077
4684,0.23384682338551188
4685,0.34999403319648714
4686,0.22618906631864066
4687,0.2016379521774413
4688,0.3428345082767418
4689,0.3593548537889798
4690,0.25617000708429816
4691,0.21072467409000295
4692,0.1677896807303796
4693,0.4473121707238463
4694,0.4220372550433831
4695,0.1936967841694267
4696,0.1843029621233092
4697,0.8957373268694868
4698,0.34920644373583576
4699,0.2295964674077342
4700,0.24674948768872584
4701,0.3654864726290741
4702,0.22871158660440294
4703,0.21519593316182117
4704,0.7003413134035579
4705,0.2838127205464952
4706,0.1495253736349481
4707,0.18027806117194045
4708,0.26618514717169683
4709,0.33091140592995594
4710,0.4338058554047164
4711,0.26004795854201834
4712,0.25466350844217656
4713,0.8322403066426564
4714,0.21210808863146402
4715,0.22390010946383654
4716,0.23495462284561497
4717,0.19328563345138527
4718,0.2300260645935096
4719,0.2244787340832648
4720,0.23359287941737716
4721,0.20668723887509866
4722,0.4500464466882459
4723,0.20113049341318123
4724,0.27169582182604124
4725,0.4285984376643306
4726,0.23693407830177216
4727,0.28204462829973176
4728,0.24347347478545645
4729,0.38261684656851813
4730,0.22018650407361173
4731,0.20755918275261043
4732,0.23469801246736377
4733,0.3901543381297715
4734,0.4067436128655245
4735,0.421361845469735
4736,0.3620628102263602
4737,0.24888203550985377
4738,0.2576454267044317
4739,0.8806028785156772
4740,0.19525769534388393
4741,0.20346183681684293
4742,0.14155024126851223
4743,0.7130048247557517
4744,0.26536550223196687
4745,0.2422044015883611
4746,0.3790488774241706
4747,0.24065725579266872
4748,0.1993850733886845
4749,0.30356476050704717
4750,0.22520479698940388
4751,0.21251397911423264
4752,0.15128550278737074
4753,0.5471648390806847
4754,0.2731714988921854
4755,0.7124520666253789
4756,0.18383935376044203
4757,0.23884082069899504
4758,0.3359388596186528
4759,0.2749960691208738
4760,0.7389486621440726
4761,0.24165067052689138
4762,0.20781425164151002
