n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
151,LSC,0.876,0.18125,0.258575,0.23121534086987375,0.47521520285270286,0.30045639672986646,0.2699375,0.36171708342092795,0.9910033361134281,0.9576666666666667,0.008866290718846911,0.006501869389303013,0.00555710568651625,0.02214355330610716,0.03895029466861598,0.0035535638653437954,0.008527801811855404,0.004975375305264934,0.0007522666617083023,0.004735632510845553,"[[1314, 186], [186, 1314]]","[0.1911158945880485, 0.17120846247071025]","[0.2624634630653944, 0.2548909464820251]","[0.23277801944677937, 0.22964845041623802]","[0.46190807644293697, 0.48854967725856147]","[0.3069045434725134, 0.2942701625377359]","[0.27630482405078394, 0.2634816791861329]","[0.36866634355242367, 0.3548605264888415]","[0.9910944754592951, 0.9909111545332536]","[0.9645699974908867, 0.951092695348513]","[0.019641382556461046, 0.013952637930615916]","[0.009439945137987411, 0.006266487412800736]","[0.023618485847727667, 0.018688095435681066]","[0.0418178093893864, 0.027711829655533007]","[0.005793324009162648, 0.005190301609150032]",0,"[0.007736228439977061, 0.004075738979545236]","[0.0005668057968327083, 0.0008657940221367648]","[0.005047978649375599, 0.006184988580527207]","[0.010083214073080477, 0.011715906501651076]"
151,N1,0.8833333333333334,0.11941666666666668,0.17028333333333334,0.16981363122712784,0.4208458694083694,0.2372581471648389,0.1797986111111111,0.27591885199501387,0.97541944676119,0.8870833333333333,0.007993052538854522,0.010955243544125857,0.008589773069696828,0.025788829632997515,0.03479050334080729,0.005678855394634086,0.014855256667451553,0.007637937598024232,0.0017864815703999813,0.010270854462452933,"[[1319, 181], [169, 1331]]","[0.11990566896185492, 0.1186060793980391]","[0.16760837225714215, 0.1730017997383882]","[0.16752868876844143, 0.1719970579280862]","[0.40881825425998947, 0.4329109719008297]","[0.2365108276586667, 0.23801694806200283]","[0.17974838327060605, 0.1798514107790924]","[0.2770961320248334, 0.2746525739216808]","[0.9750473480842603, 0.9757357193582619]","[0.90260464136189, 0.8712105498817724]","[0.01608993735071516, 0.013776525925359976]","[0.007963175638690265, 0.007651166060076468]","[0.02430116565394463, 0.022067202869538317]","[0.03504411737167061, 0.030046399848291095]","[0.008483206470639718, 0.003914402381235067]",0,"[0.005979340424333624, 0.008559485265872163]","[0.00092116709277268, 0.0029730572442735535]","[0.016129358995778248, 0.01895461221568007]","[0.01168670994274334, 0.014940736211036781]"
151,N2,0.8779999999999999,0.18383333333333335,0.2508416666666667,0.22904804948638727,0.46585450244200244,0.2932770952897374,0.2695902777777778,0.375075712502918,0.9877954545454546,0.9410416666666667,0.009006170724070893,0.011709000574107264,0.00656322085987934,0.02081681629896646,0.038257560294471395,0.0054912859019495535,0.010963851633033558,0.005777643701221346,0.0011820678483263794,0.0057263250528686435,"[[1318, 182], [184, 1316]]","[0.19814017641038525, 0.16857056375293414]","[0.2557639090811058, 0.24573406774664264]","[0.23398805933970138, 0.22376922637494667]","[0.4530971989294671, 0.47921938437842215]","[0.30464340451248767, 0.28147672918205335]","[0.27566866709969157, 0.26328097375232257]","[0.38072721203202703, 0.3692426995147714]","[0.9880051898008517, 0.9875675826175121]","[0.9482083957110538, 0.933839952189954]","[0.02000724576338266, 0.01908817576317599]","[0.010712260110437155, 0.005250898107619568]","[0.023950346806275793, 0.013111294321621107]","[0.039753135719321084, 0.028817780529634966]","[0.004750122778568088, 0.008902475141943983]",0,"[0.004626073345021992, 0.00679053485743295]","[0.0006787488912653194, 0.0015623626591110204]","[0.005570324797696172, 0.00942530010974247]","[0.009847531735881829, 0.011188342806243179]"
151,TD_U,0.8853333333333333,0.13874999999999998,0.20492500000000002,0.19710498979803706,0.5016737415362416,0.25855082345696956,0.20206944444444447,0.30955330636051964,0.9831352515985543,0.9421250000000001,0.006603870918719636,0.011456439237389598,0.00584807660688538,0.02849647364523305,0.041879832054762055,0.005475819485132749,0.007369238503320898,0.007972228941244573,0.0022209437981514676,0.0097019381654733,"[[1318, 182], [162, 1338]]","[0.1587131260614862, 0.12113582936675953]","[0.2145575095805326, 0.1963014690105124]","[0.2065068138623704, 0.1888175473449642]","[0.48406660595932693, 0.5178931676949124]","[0.27365567583784983, 0.24489886135525257]","[0.21138038228741324, 0.19383891119821078]","[0.31673108339639067, 0.3032516863444584]","[0.9825215486337708, 0.9837527978595485]","[0.9529958666120658, 0.9319113505078551]","[0.030038047538811553, 0.01857543374277116]","[0.0117262220666214, 0.007450510964544612]","[0.03673873329747008, 0.01592530075159993]","[0.0385212530126756, 0.038980501777807985]","[0.012559868832340804, 0.008869622374583563]",0,"[0.013877233482790161, 0.00956170938733133]","[0.0016143888766132393, 0.0029311399616661154]","[0.006203740639728118, 0.015289736778602403]","[0.016820380391023595, 0.008698700979378948]"
151,Uniform,0.8853333333333333,0.10258333333333333,0.15150833333333333,0.15566135705442977,0.4166263999889,0.22142386124562058,0.14795833333333333,0.2598632268806532,0.973847720322491,0.8847916666666666,0.012438738771363537,0.010822911653832654,0.0036347331019240137,0.02444020618317192,0.03501887327760614,0.005376913728009166,0.0036293775452191286,0.004213172093653051,0.0018443139654740596,0.0070156076002011675,"[[1327, 173], [171, 1329]]","[0.10939345436764995, 0.096168821913713]","[0.15600303714395736, 0.14683786167686613]","[0.15981058883448065, 0.15152845411749866]","[0.40513373552129395, 0.4277536160966374]","[0.22777809605268592, 0.21510399164113364]","[0.15397576050473502, 0.14179033015624024]","[0.2656831476644633, 0.2540302780671758]","[0.9738758994219138, 0.9738920267423088]","[0.9016031439485085, 0.867983988452611]","[0.019481871568033483, 0.01550922547747278]","[0.004623262536863321, 0.006923400474220306]","[0.022075213502159782, 0.021939478165282213]","[0.038147485234975055, 0.02656187168687839]","[0.007790688293618389, 0.004327476269614413]",0,"[0.004893504164912437, 0.006883472552751393]","[0.0018977051656563098, 0.003367473059762033]","[0.00644333852956043, 0.013943176773958794]","[0.005373011183171422, 0.0068449154080441514]"
151,kDN,0.8773333333333333,0.14341666666666666,0.20458333333333334,0.19596141986431098,0.43511781829281826,0.2615561839572749,0.20011111111111107,0.2992593805778604,0.978995621351126,0.9047499999999999,0.008045012257431473,0.012971657137347131,0.007163456160727635,0.025814408402757616,0.033714829031580726,0.006259809325360247,0.007601248805985354,0.005792108863014224,0.001211584940944737,0.008635661687315995,"[[1314, 186], [182, 1318]]","[0.15248253788404498, 0.13452222985779708]","[0.2044125778981439, 0.20462101280846437]","[0.19851585535621052, 0.19331687993355642]","[0.42383125717629105, 0.4461988799300373]","[0.26179435200321394, 0.26125546508916403]","[0.20586692731339779, 0.19413924657239537]","[0.3041247817093683, 0.2942980686013005]","[0.9781167182695825, 0.9798435255787291]","[0.9150855340094199, 0.8942274832812551]","[0.024777467032908188, 0.017695083287856416]","[0.009074945780720193, 0.007150688725207582]","[0.02736142958961753, 0.019769177279320583]","[0.03418490689811912, 0.027087224200813387]","[0.009603705367431057, 0.007907216525173667]",0,"[0.009068411008515083, 0.01043796453778991]","[0.0018463765080321583, 0.0022620428747896575]","[0.00921999738075142, 0.012610472438180746]","[0.010300620439475716, 0.015555609115876843]"
152,CLD,0.8709999999999999,0.18433333333333332,0.23720833333333333,0.22702488413015462,0.4438007839382839,0.3358111775795124,0.2343263888888889,0.32664417666581613,0.9844573950514318,0.935875,0.009174239296348575,0.021271639308922327,0.00510293352450877,0.02307998102630229,0.04339539545330549,0.005623396750353312,0.013202268330926714,0.009536486183095268,0.0018919649535563948,0.003981293061863761,"[[1302, 198], [189, 1311]]","[0.19940941239813476, 0.16985701563642022]","[0.2474396610807151, 0.2277321075494659]","[0.23408028354660684, 0.22045733029633457]","[0.4418505423044364, 0.44598023411547266]","[0.34623817358782294, 0.32615495634639424]","[0.24632898896987165, 0.22307681195508539]","[0.339286147679666, 0.3146789355015299]","[0.985871696237942, 0.9830662122934669]","[0.9505550001612718, 0.9221117087645178]","[0.02121013998746741, 0.02549868247184374]","[0.010074260464553227, 0.005556763457195005]","[0.022412882996867032, 0.019584045864080316]","[0.04156248112916732, 0.036858986796796]","[0.013210043093042861, 0.007348563709501235]",0,"[0.010422162629053449, 0.010426730050210086]","[0.0005246375063993058, 0.0032084215756970898]","[0.008114532619619749, 0.00831898367070556]","[0.015318953899417873, 0.011215397686102633]"
152,DCP,0.876,0.158,0.210325,0.22170878274989336,0.4486536574536574,0.27348659199512043,0.20568055555555556,0.30002484014820213,0.978920489296636,0.9125416666666666,0.007321960878829534,0.010343073366590159,0.011809446254305626,0.018160417139210974,0.037648660747415755,0.011617686277502436,0.01371542281920495,0.013380429659951046,0.003550193127220385,0.006698167763567045,"[[1302, 198], [174, 1326]]","[0.16216002623011683, 0.16624263037953063]","[0.20560230900847523, 0.2250071903386291]","[0.22122429896366708, 0.23401160421657646]","[0.43632475334764037, 0.46050537402147385]","[0.2712349817016789, 0.28531505726993667]","[0.20354497993974108, 0.21622271527871256]","[0.2978825097152377, 0.3085122476986073]","[0.9772874211390497, 0.9816391920457963]","[0.9215216089730367, 0.9051118098696713]","[0.035567183358906254, 0.03271354872598326]","[0.019267197627476, 0.03339641784059893]","[0.040671030910615455, 0.027943690938149347]","[0.04290053985984285, 0.034029548829022024]","[0.020550975818521746, 0.03075361818006096]",0,"[0.017061007127550154, 0.02260293996018581]","[0.00362679765165299, 0.004705821408102507]","[0.00964194089996863, 0.01246089480425104]","[0.023807039508525033, 0.02736937596107728]"
152,F1,0.883,0.126,0.18603333333333333,0.18121506909447066,0.45240153180153175,0.25263207355292,0.17864583333333334,0.2920038592165709,0.9834357103141507,0.9690416666666668,0.009234596784796722,0.012160672039177946,0.0033839131276608646,0.02419616162052027,0.04060045865684893,0.004222627134156361,0.0044168249884272166,0.006959893000268758,0.0011881233205709313,0.005131939745900721,"[[1317, 183], [168, 1332]]","[0.12676050619969925, 0.1252983913325553]","[0.1823921707742502, 0.18990775090804535]","[0.17803255891236228, 0.18462490774034873]","[0.435485563093553, 0.4700131939048478]","[0.250235042913592, 0.25513776911387775]","[0.17500517387799983, 0.1823639897091402]","[0.2914990620240151, 0.292398174446601]","[0.9823729088076381, 0.9845563565183392]","[0.9726743445161977, 0.9650752321295449]","[0.019923143812088134, 0.01238846503992227]","[0.004893451971985501, 0.0033577039935398316]","[0.02238637346529499, 0.021212286730719076]","[0.0402025209838621, 0.03445551624382233]","[0.005761424107398107, 0.0032014966910588016]",0,"[0.006610831767208778, 0.00957016421103441]","[0.000794705767205786, 0.0019846117912942765]","[0.005069019002362087, 0.006199361748080624]","[0.005158448764462093, 0.008088496481852066]"
152,Hostility,0.8756666666666666,0.18858333333333333,0.24746666666666667,0.22940839037692068,0.4617427780552781,0.30741693616459975,0.24562499999999998,0.3360392012675244,0.9855591465109814,0.9468333333333334,0.009972183534434432,0.010019945386854929,0.007661762471302995,0.02409791753258758,0.03744852827301843,0.014042189183435931,0.00969269449543266,0.007866445034318532,0.002331054524479395,0.013403461410314049,"[[1316, 184], [189, 1311]]","[0.19578939428472575, 0.1819208379012832]","[0.24920470744400175, 0.24595712573513198]","[0.23338841442645633, 0.22567988533331662]","[0.45291491488777547, 0.4701650052354111]","[0.31402401366827265, 0.30091245502604974]","[0.2505978207085987, 0.24072249572399634]","[0.34141895141032813, 0.33073789230444867]","[0.986128577085221, 0.9849534981733769]","[0.9580458114875301, 0.9350641042063274]","[0.024314217957669738, 0.02169767644856994]","[0.012566375569932687, 0.00306094932246008]","[0.02763479488678575, 0.016594550825439692]","[0.03774797862185959, 0.03166845925672387]","[0.010560734352433624, 0.015251292457941391]",0,"[0.010227577173895488, 0.00458931072739032]","[0.00244010312930452, 0.002259177917272293]","[0.011155252579884256, 0.018392749506970965]","[0.013575661653268968, 0.0062401060778578986]"
152,LSC,0.876,0.18283333333333335,0.2612,0.23539749276184332,0.47586244033744035,0.30478483636438003,0.2731597222222222,0.3637663114074294,0.9911504031137058,0.9574166666666667,0.008866290718846901,0.006675775027831767,0.005192342117644657,0.01825013111336112,0.03935391795887039,0.003412179992533982,0.007269103649189107,0.0024497665948835907,0.0007884182535410901,0.005823280027422505,"[[1315, 185], [187, 1313]]","[0.18532178163522123, 0.18018793560086718]","[0.2600559778025376, 0.2625010606978867]","[0.23194932578723254, 0.23878638394834498]","[0.4616381026525742, 0.48995425577336027]","[0.30419786168712526, 0.3054289052822618]","[0.2696816980226314, 0.27680900412516646]","[0.3676365080873246, 0.35995459689712805]","[0.9912057582524316, 0.9910780733641742]","[0.9660895129733278, 0.9487648641055081]","[0.01262665647136624, 0.012187634660798446]","[0.01186807440833328, 0.005235553647137808]","[0.014722959742068947, 0.018332415948076698]","[0.04165579203926944, 0.0312051826219984]","[0.006261770336275845, 0.006625652145732092]",0,"[0.005698425512544178, 0.006816552981508414]","[0.000554368927073754, 0.0010565592784158762]","[0.0009386369502553939, 0.011033380550878063]","[0.009756275049164088, 0.016142418057047223]"
152,N1,0.8833333333333334,0.12025000000000001,0.17192500000000002,0.1717068672250544,0.4227611402486403,0.23548525334070325,0.17759722222222224,0.2776147438220461,0.975352029469002,0.8905833333333334,0.007993052538854522,0.009059985283284583,0.005838866423468771,0.024236274540126255,0.037220814620160296,0.0019889358534583733,0.007176773396791131,0.006977288286267914,0.0022132217793044045,0.012216756195670088,"[[1319, 181], [169, 1331]]","[0.11751094135960771, 0.12311230677941128]","[0.16722198403661823, 0.17671383070459049]","[0.16734370392737033, 0.17615629240371056]","[0.41237404757643653, 0.43336292200653787]","[0.22970828969620385, 0.24141599952551523]","[0.1745334002358172, 0.18074477434147054]","[0.2793626342536125, 0.2759738281901168]","[0.9749018591875025, 0.9758575389131009]","[0.9064622174040305, 0.8747603270368944]","[0.011563512773069442, 0.013440215850549012]","[0.006868423302827977, 0.005676698875070748]","[0.020793117703650343, 0.023086647798213056]","[0.03745353877980612, 0.03145041937574471]","[0.00313544586654935, 0.00682253159756248]",0,"[0.006937634763250175, 0.010923284701452561]","[0.0021874711634966007, 0.0037782160101178246]","[0.010365573943606331, 0.01649975047263899]","[0.008697169303667387, 0.00795610484322983]"
152,N2,0.8779999999999999,0.17641666666666667,0.24936666666666668,0.2283651095191162,0.4633508491508492,0.2929953246491247,0.26743055555555556,0.3724330776085802,0.9874484292465944,0.9382916666666666,0.00967528351580004,0.011279282877125752,0.009075799628070723,0.023752797109020212,0.03899025150330141,0.004149399456095757,0.009094339290863578,0.008442721531986714,0.0013838203810632237,0.004285796956874628,"[[1317, 183], [183, 1317]]","[0.18059478336354184, 0.17236833265640414]","[0.2479916609510031, 0.2507242808941917]","[0.22535686725170745, 0.23131769482345957]","[0.4494946884401232, 0.477253595817663]","[0.2933692569620981, 0.2926401948484871]","[0.266736889607491, 0.2680125406209585]","[0.3749089139584074, 0.36993954182735245]","[0.9875842158692292, 0.9873152640150679]","[0.9439308936915596, 0.9326639224458442]","[0.014976711451157186, 0.016806895985151622]","[0.01128129850781034, 0.0055088071532354566]","[0.02129752702025938, 0.021707987775280872]","[0.041488232886570074, 0.029227550476416876]","[0.006314768279210133, 0.004755703626886288]",0,"[0.00678891834570921, 0.00869172901932957]","[0.0010130258275789575, 0.0015894711667623252]","[0.007539452602078976, 0.0061091298935789535]","[0.008941863251360293, 0.01075897656809626]"
152,TD_U,0.8853333333333333,0.131,0.1980916666666667,0.1892390872405923,0.4979282342657342,0.25533538158426006,0.19508333333333333,0.3029865073417673,0.983472407561857,0.9418749999999999,0.006168918507773921,0.010658036873646108,0.004609150771382223,0.02400018735815693,0.040654963825460466,0.0025134346693327075,0.008154423515987287,0.005080555953207078,0.0017336397519140958,0.010900234133571008,"[[1317, 183], [161, 1339]]","[0.13759399513259696, 0.1253777970735108]","[0.19744944488375668, 0.19863932811280532]","[0.1894478133781301, 0.1890464732459069]","[0.4802580030940721, 0.5140602477842083]","[0.26156729844525717, 0.2495583085578575]","[0.19660384280765003, 0.19354428143135988]","[0.30457118084858503, 0.3015546657370905]","[0.9822083820321362, 0.9846701311738479]","[0.9508372073437028, 0.9335663124526388]","[0.022985877103006775, 0.01593924390448861]","[0.005145664191958786, 0.00548062438561643]","[0.02623080195387599, 0.0188370305700839]","[0.041371950796619705, 0.034651126334748254]","[0.007373018530898562, 0.006539152862112746]",0,"[0.005756497514958428, 0.007636844018565896]","[0.001261158890063851, 0.0023618922689848856]","[0.003962484719814089, 0.017067943658957887]","[0.012094599287440869, 0.008106609156354474]"
152,Uniform,0.885,0.09591666666666666,0.14804166666666668,0.1534304243778183,0.4137456543456543,0.2202717585939423,0.14652083333333335,0.25755167447040817,0.9731918960244649,0.8813333333333333,0.011486707293408505,0.009746794344808964,0.006070906256711412,0.0210160466958005,0.03752481346927967,0.005735491543579084,0.005815293285413079,0.007364529721003658,0.0023340891655656126,0.007572852189088201,"[[1326, 174], [171, 1329]]","[0.09619143304065979, 0.09555527425929837]","[0.14606719147540753, 0.15008444455147854]","[0.15307298686274254, 0.15384592058250188]","[0.39867130300738907, 0.42899204488450565]","[0.21928918449022347, 0.2213117892664614]","[0.1439725354206539, 0.1491890854745993]","[0.2560063008259976, 0.25913394936315354]","[0.9724105862129168, 0.9739576860633756]","[0.8960833893310512, 0.86684344867613]","[0.00815532643811919, 0.015750517545098045]","[0.005379261517612037, 0.006602199502510145]","[0.017477819434704275, 0.020311382902565775]","[0.04256313133093134, 0.027474364179174076]","[0.006740679016347059, 0.004526886682325644]",0,"[0.005234623242656363, 0.008261576523808633]","[0.0015000235553467168, 0.003723578820206356]","[0.004822809670692648, 0.016561450140780455]","[0.006674645879768366, 0.007965533839812964]"
152,kDN,0.8773333333333333,0.14750000000000002,0.20861666666666667,0.19520806331944657,0.43673959235209237,0.25897008761095647,0.20279166666666665,0.3000652398466026,0.9789856130108424,0.9039999999999999,0.008045012257431473,0.010765008902303176,0.0042088902271791824,0.02066144456489755,0.03337542315980482,0.007221929018015074,0.005120356504485279,0.005773714424321907,0.0019208712688610022,0.007516474960600475,"[[1314, 186], [182, 1318]]","[0.1458518771524938, 0.1491593089735192]","[0.2074147624442963, 0.209847343898181]","[0.1966651235131454, 0.1938934811313443]","[0.42457389583053506, 0.4487763993348663]","[0.2581134263308999, 0.25988518708979613]","[0.20969383904596683, 0.19609365313232358]","[0.30743647430417187, 0.2929606726345553]","[0.9784975422759642, 0.9794776899535963]","[0.9151012619707292, 0.8932522522086584]","[0.014274474894840534, 0.016612657947010005]","[0.008360171863332853, 0.006654212678435556]","[0.020671227737394927, 0.018819211531783935]","[0.03587093001064034, 0.026482597102787896]","[0.002831849962445617, 0.011798392004011763]",0,"[0.009144218830151894, 0.005772737151228]","[0.0013671887695251976, 0.0031035928824656453]","[0.0045743901152001856, 0.009907110104545192]","[0.012577169004254483, 0.005923077150963811]"
153,CLD,0.8703333333333333,0.19133333333333333,0.23937499999999998,0.23168804624988287,0.4473910880785881,0.34022918609301406,0.23117361111111112,0.3222440422941141,0.9843707951070335,0.9373333333333334,0.009234596784796694,0.022015225160985495,0.009358921397373826,0.029098167685465175,0.03798025552755634,0.008626688475652471,0.014492928279002447,0.009258968709061888,0.0017213708402470205,0.008293393873707245,"[[1300, 200], [189, 1311]]","[0.19547986270081574, 0.18761835590632003]","[0.24241736270398945, 0.23690017701573404]","[0.2332957682371309, 0.23045568231544716]","[0.4457548970410154, 0.44917370210238605]","[0.3428206205724943, 0.3382457891174394]","[0.23210989622141334, 0.2306491817684789]","[0.32969205923212586, 0.3152970777084031]","[0.9855197421139152, 0.9832450092027125]","[0.9515198386717982, 0.9237224202309566]","[0.023273543419038794, 0.02607641880228101]","[0.01172926123524076, 0.015577602506889872]","[0.024401590205482833, 0.030127209701475366]","[0.036859630070673874, 0.03186177407582559]","[0.005254597625795343, 0.017248697166745052]",0,"[0.006913937567815444, 0.014721700718716625]","[0.0008221557609899972, 0.0028028962842943034]","[0.003571499812194471, 0.016146336342492358]","[0.012884334684212587, 0.017449187325074833]"
153,DCP,0.876,0.15866666666666668,0.20964166666666667,0.22032503009413978,0.4514359057609057,0.2709493701666815,0.20409027777777777,0.29889228150496594,0.9792460383653045,0.914625,0.007226494462892957,0.014989579713921272,0.017433295490717367,0.019110659300971052,0.042276590751327316,0.01298618409795824,0.02021548234084826,0.01625341110197996,0.0034043188692535445,0.00627322075262067,"[[1302, 198], [174, 1326]]","[0.16706867289451147, 0.16462562465408878]","[0.21121685473018292, 0.21804918782229626]","[0.22431292378080214, 0.2279298760275315]","[0.44083351211675004, 0.46333321069133176]","[0.27437253836733, 0.2791482856382229]","[0.20923431961265346, 0.2094644565760891]","[0.30321112853032445, 0.3016878487695283]","[0.9786766560187623, 0.9809387889448498]","[0.9287226242102008, 0.9016384347835771]","[0.05024446800088683, 0.041535619419696114]","[0.02927205917264335, 0.03707622785447574]","[0.04857330903432137, 0.027810305138994035]","[0.039460939847864404, 0.04190037985763464]","[0.03522222125810485, 0.038013364529367086]",0,"[0.02191354814720703, 0.028599267165876442]","[0.002797533038584431, 0.005570631899259473]","[0.005633712893101217, 0.01420878711070841]","[0.03697461251289378, 0.0371736398939255]"
153,F1,0.883,0.1275,0.185975,0.17835752270027594,0.4506230339105339,0.24635421776109184,0.1849583333333333,0.29197680490203515,0.9831380316930776,0.9701666666666668,0.008771798244627205,0.006339635022792894,0.0031675711427597807,0.02134530494181531,0.042207265164142305,0.004892249920328665,0.0041732008949817625,0.005395239567259813,0.001468484091614484,0.004222028047435657,"[[1318, 182], [169, 1331]]","[0.12762667851469403, 0.1278801938515296]","[0.18063862859266822, 0.19206790512132296]","[0.17404879884877986, 0.1833792001101268]","[0.43293690566716714, 0.4695245767949151]","[0.24452029238626433, 0.24857302058072994]","[0.18270856277648384, 0.1876906442193787]","[0.2891795748818018, 0.2951846190103954]","[0.9817421453692908, 0.9846744432684714]","[0.9753831188946875, 0.9642230914026166]","[0.01293391214189028, 0.01602062503083227]","[0.0033800929941469105, 0.0063933467835667465]","[0.02100854493152828, 0.017439194398114435]","[0.041067200627282203, 0.03543341305422652]","[0.004189590682254626, 0.006398817660816523]",0,"[0.0036228819997430575, 0.00882334787958897]","[0.0012280735107215973, 0.0020696166638352817]","[0.0030463512295495444, 0.007046310915821112]","[0.007269999573823198, 0.004374510335099086]"
153,Hostility,0.8756666666666666,0.19125,0.24964166666666668,0.23068657655589836,0.4613168886668887,0.31042395606512396,0.24506249999999996,0.3374937107175395,0.9853821239922158,0.9462083333333334,0.009972183534434432,0.018918226807910825,0.01037259845029733,0.02068863276735499,0.03170824591083668,0.017523238813648024,0.005884284756770814,0.009513529558327922,0.0025615953316307765,0.013992030221601996,"[[1316, 184], [189, 1311]]","[0.19590883846368362, 0.18671695644959377]","[0.25104568985624287, 0.24838093962625174]","[0.23114215224512594, 0.23037092844664236]","[0.45037536452343574, 0.4718892775670905]","[0.3110790530451791, 0.3099379809210954]","[0.24884786437082967, 0.24156320965945555]","[0.34214994832957135, 0.3330756469224918]","[0.9854293761681309, 0.9853380309453648]","[0.9553090713389285, 0.937128959841391]","[0.024254266334403574, 0.0258479389026427]","[0.015214526251745911, 0.011878644924543692]","[0.02814296559219536, 0.013876890943955745]","[0.033798481914468395, 0.025850621490841507]","[0.01724081073085357, 0.018643699159495635]",0,"[0.015030206364009598, 0.005193066260923247]","[0.0028850449642035727, 0.002281207373636307]","[0.014120381497724505, 0.016256311107661323]","[0.017599231090146168, 0.01178867815234262]"
153,LSC,0.8763333333333334,0.18233333333333332,0.25861666666666666,0.23202016224219363,0.4733683871683872,0.2983179412472016,0.2743333333333333,0.36534442358561825,0.9912208785098695,0.958625,0.00819891591749926,0.009188421155635678,0.00572824992665494,0.02581216147376148,0.041503272199864535,0.006121683884064164,0.013160693309230696,0.007052242139759966,0.0006470633795754348,0.006115922979312989,"[[1315, 185], [186, 1314]]","[0.18617981995006488, 0.17829634478705922]","[0.25804956980792604, 0.259270168109918]","[0.22980647941255583, 0.2341516116527223]","[0.4601785300156268, 0.48633696484532624]","[0.29902526955337994, 0.2976586667743431]","[0.2764536577960979, 0.2722977889139556]","[0.3704991580755935, 0.36032619584344144]","[0.9913278252986274, 0.9911206833327852]","[0.9652731787122241, 0.9522840785646286]","[0.01789173093203978, 0.0155928718948239]","[0.00841009091593893, 0.005634287869323709]","[0.021717822946920453, 0.025384234190106054]","[0.046272666792059595, 0.02904015208519161]","[0.009262937688527203, 0.002896877890487834]",0,"[0.0048121881010010975, 0.008723031804507668]","[0.000605482413895056, 0.0007544348205813782]","[0.00390615195070343, 0.009509514628063978]","[0.012150553911665538, 0.012185262962756863]"
153,N1,0.8826666666666666,0.11733333333333333,0.168425,0.1709206984427433,0.42175149850149846,0.2330422687071549,0.17647916666666666,0.2745173871720642,0.9751485960522658,0.8852499999999999,0.008383184226639522,0.009499634495892752,0.005220934755599075,0.01798004411854561,0.03481280205359479,0.009453067732385297,0.006998556536578027,0.004214359004604989,0.0020873448065434957,0.010018862418791186,"[[1317, 183], [169, 1331]]","[0.12652683635904352, 0.10844782494019925]","[0.1752966660069882, 0.16175737738151327]","[0.17568563012711766, 0.1663658409521774]","[0.4119456590507725, 0.4314735691832251]","[0.23803616091604596, 0.2282445944117495]","[0.18193040761057497, 0.1713037362332644]","[0.2815290551746818, 0.2677216077953935]","[0.9754844106544456, 0.9748584324585183]","[0.9034592849806666, 0.8675764305318504]","[0.013536596179612477, 0.01633923931360326]","[0.006228273568613768, 0.0038572817806978633]","[0.018252654245494736, 0.01565358159068304]","[0.038972567912237355, 0.02656180671576409]","[0.009560692678553884, 0.010107538986267418]",0,"[0.002011326582257866, 0.005872842792960868]","[0.0016713326190807357, 0.0034706375924179944]","[0.007270358728479351, 0.014042080846647209]","[0.006771922028547583, 0.009572076033805239]"
153,N2,0.8776666666666667,0.17966666666666667,0.2490583333333333,0.22583091307114164,0.46556695942945936,0.296684431198204,0.26668055555555553,0.37185462280216275,0.987534681679177,0.9384583333333334,0.009472181492255259,0.00858677115619654,0.0033181424689793584,0.020523740375751474,0.03818119130936373,0.0043870534813815285,0.00646321313554596,0.0069224451640444214,0.0009752195600238455,0.00433163027431166,"[[1317, 183], [184, 1316]]","[0.1931056026058972, 0.16610520579116134]","[0.2551668141493769, 0.24320555374770136]","[0.2319943015200388, 0.2196594156682244]","[0.45314795017989445, 0.4782629616296591]","[0.30585729648584714, 0.2876370395663641]","[0.2739788163167902, 0.2596686155722023]","[0.37978519575590686, 0.3641096403649621]","[0.987750623832183, 0.987305387304653]","[0.9464363335807953, 0.9305160770932026]","[0.022905362412986092, 0.015545372818866636]","[0.011627559889163978, 0.006241914578471915]","[0.021936050060629368, 0.01651665397352994]","[0.04129376615664339, 0.028509027341602506]","[0.008761213013707593, 0.013889029825172405]",0,"[0.008646791990644085, 0.009200698164253479]","[0.0005368630917081588, 0.0014592390905080845]","[0.006196339943550806, 0.009114076562801918]","[0.012813272068299604, 0.010817050694696514]"
