n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
114,DCP,0.62,0.38575,0.47185,0.47180714803055174,0.5138025858123569,0.4703191624229565,0.4693333333333333,0.4817627519873827,0.9959288796439963,0.986375,0.02893959225697558,0.025504288855014188,0.008095330444151163,0.01235013521992286,0.04696510927415211,0.008883575027366976,0.018544680232631547,0.0034301718662312886,0.00019518718788413475,0.0047884953273445215,"[[311, 207], [173, 309]]","[0.46967073175631474, 0.31584649703761253]","[0.5071123107783764, 0.4424086669999811]","[0.4938491291338458, 0.4535316184846031]","[0.5013948230480166, 0.5239435260934946]","[0.4841079964522309, 0.4588272179309233]","[0.49850965942498354, 0.445249159456471]","[0.4925767103482398, 0.4730880385225421]","[0.9964563920255316, 0.9954925137444608]","[0.9807913422279423, 0.9912426250890297]","[0.05941871502045772, 0.031905613695770746]","[0.015247657236143073, 0.008397206979918656]","[0.016896858099271505, 0.012717407484610985]","[0.05122635144895967, 0.03792693834504094]","[0.01235699986559957, 0.00784348263871613]",0,"[0.01388909365013971, 0.006155000647047809]","[0.00046210361096787585, 0.0002984161396153971]","[0.006931609764697642, 0.0035775540380639076]","[0.030820738588048284, 0.015466516717054169]"
114,F1,0.663,0.27125,0.39065000000000005,0.3886650249436558,0.5060165789473684,0.4088287418378565,0.3898125,0.4422859155246338,0.9946214929355934,0.999875,0.029706901555025853,0.010193441518937545,0.010187845086179924,0.016309977496950883,0.0602805343667538,0.006968650666946644,0.019358247685992164,0.004790650217964123,0.0004832648338700036,0.0002795084971874755,"[[335, 183], [154, 328]]","[0.31001397660713814, 0.23011121529490572]","[0.3984946467188761, 0.38241234032770616]","[0.3801967036502056, 0.3976450146940078]","[0.47801176735482276, 0.5344862492474203]","[0.4053863994591958, 0.41237088064776356]","[0.3899574063206356, 0.38963964636924947]","[0.43694418436673804, 0.4479847480111626]","[0.9945305852589603, 0.9947244488909615]","[1.0, 0.9997435897435898]","[0.03556764884141205, 0.04639006673484756]","[0.01122453255837951, 0.01079050498492761]","[0.009563907502547923, 0.021963997432813624]","[0.06743528336491773, 0.04193036724427987]","[0.007761764379971983, 0.011143665011996522]",0,"[0.006930828019121734, 0.005258940713914956]","[0.0006992718287834998, 0.00044419650247986577]","[0.0, 0.000512820512820511]","[0.02218219265673948, 0.02313923311328197]"
114,Hostility,0.605,0.45325,0.49907500000000005,0.47034773315760636,0.514856138443936,0.4858336824023267,0.5163958333333334,0.5017254585371157,0.996737601706114,0.9928750000000001,0.02573907535246747,0.023278208693969554,0.01974200787660667,0.024514366746754227,0.05203864377641172,0.0218532837607752,0.03184371762892258,0.01786013516991041,0.00043728584593266364,0.003354101966249721,"[[309, 209], [186, 296]]","[0.5322782650417769, 0.38419592915581646]","[0.5321970932456969, 0.4703938993054143]","[0.4804786675240984, 0.4621526819951784]","[0.4956605970671755, 0.5320458354992017]","[0.501519757701826, 0.47259034191269356]","[0.5383457443836956, 0.49687902171485626]","[0.5122984168539262, 0.4925885890629191]","[0.9972681746181328, 0.9962744395815099]","[0.9909725537871689, 0.9949822342226209]","[0.06275840779997283, 0.04931596643562387]","[0.037238670283051604, 0.014354939348328665]","[0.034663428589184996, 0.01370003538460825]","[0.04808841322034133, 0.04557391214946965]","[0.03291072777272389, 0.00785644771402935]",0,"[0.020246107461795042, 0.015429190810700542]","[0.0006018122832419931, 0.0004204766972384595]","[0.006564444467777663, 0.002837180289240199]","[0.039252053103127474, 0.024102466038489305]"
114,LSC,0.635,0.39925,0.485275,0.4511745284040919,0.5118756464530893,0.45897729635977313,0.5872291666666667,0.5453314994596914,0.9982435800878594,0.9876250000000001,0.04015594601052258,0.030639027399707065,0.012410743833469413,0.020056213760575304,0.061202807665856965,0.007633062649655119,0.012204982119678262,0.009162828917472273,0.000148863793147413,0.0016177723881931215,"[[336, 182], [183, 299]]","[0.41828902392044043, 0.3765427261535066]","[0.4883570955757513, 0.4816137531080309]","[0.43880654603520375, 0.46559105023821595]","[0.49542136562812383, 0.5312873265520829]","[0.449949664026558, 0.46951878040151646]","[0.5850176726078923, 0.5897719923136051]","[0.5371020806712804, 0.5549623126057064]","[0.9982835514434376, 0.9981966778862483]","[0.9863547506323072, 0.9891406819213693]","[0.058526572554074806, 0.027372514869237384]","[0.012513647738331671, 0.01688784626991322]","[0.020501380224701424, 0.016171915947313285]","[0.06838855623062305, 0.04023326753189556]","[0.010359942651512605, 0.015879569857184788]",0,"[0.007908968104045509, 0.014721419584040973]","[5.3782253316368046e-05, 0.0002787081485612722]","[0.0031237604231708514, 0.002731153777173992]","[0.0038112221836454794, 0.02547058535308841]"
114,N1,0.65,0.34425,0.446375,0.4237829168836617,0.5136457665903891,0.43524213387257193,0.5190625000000001,0.49018384531722914,0.9961166429704089,0.9828749999999999,0.033354160160315824,0.016407886823110403,0.01277723806227309,0.016179423871598205,0.05489534664129701,0.008233408546468103,0.01429836911591673,0.008888895378049082,0.00030935998832834754,0.0024843258642939766,"[[338, 180], [170, 312]]","[0.38391271165149654, 0.3023664681867614]","[0.44858384962860376, 0.44403053113058516]","[0.41019875735880096, 0.4379889529112626]","[0.4910121538497377, 0.5371006205194416]","[0.4216130151507508, 0.4494227697028134]","[0.521014583905999, 0.5169049828617273]","[0.48451813208514594, 0.4960826108162264]","[0.9959826293285753, 0.9962537580818372]","[0.974305890974344, 0.9918080383340445]","[0.04054210002171158, 0.02815705057936976]","[0.01035058961379973, 0.013655523185403468]","[0.01143918587153607, 0.018491158239253715]","[0.060979857115019485, 0.03860508972567547]","[0.004771355872723513, 0.011411517712098347]",0,"[0.008948361892970647, 0.009182904383545064]","[0.000501257655737443, 0.00010828916935887384]","[0.002621744207978526, 0.002136377254635468]","[0.015057749864123041, 0.019178057407334914]"
114,N2,0.639,0.3935,0.474575,0.44378203154368717,0.5114974942791762,0.45562417930809423,0.5631458333333332,0.5575787250677143,0.9974096322190613,0.9852500000000001,0.045194026153906657,0.01272914961810099,0.012351176563388631,0.023663165178464212,0.057345261501654664,0.011648133580103498,0.022617651507665922,0.009454563621273898,0.000472659441319648,0.0031124748994971426,"[[334, 184], [177, 305]]","[0.4246961985564754, 0.3612523605036807]","[0.478893838681978, 0.4705320344092341]","[0.43261396783469425, 0.4550662086087738]","[0.49003492280765626, 0.533651568632642]","[0.44512524595271696, 0.4662630945094789]","[0.5627088854867497, 0.5635291542157543]","[0.5547349930908136, 0.5604523918152801]","[0.997449606959948, 0.9973690513766412]","[0.9804295442829872, 0.9902131483752525]","[0.04450945246856431, 0.027801838247320812]","[0.012622807310705654, 0.016456618353975747]","[0.018289563899949898, 0.024065842442704433]","[0.06246112461353601, 0.043571231297456825]","[0.00993547759600905, 0.013606678411109163]",0,"[0.0031384202874282035, 0.01600322957444702]","[0.0003267197104961828, 0.0005256431805469896]","[0.00555640479922918, 0.003213971641414541]","[0.015100205401167945, 0.042425492075289666]"
114,TD_U,0.666,0.28475,0.39947499999999997,0.3971483711948322,0.5982192848970251,0.4053145920842943,0.40981249999999997,0.4471777305241358,0.9950179588120023,0.9879999999999999,0.013874436925511541,0.029953088321573795,0.01862172790049301,0.01082963547980322,0.0532687403867195,0.011829418875040933,0.0210030069771767,0.008784096768274966,0.0005714981487472219,0.004726917600297256,"[[342, 176], [158, 324]]","[0.34060786867412307, 0.23399239278847297]","[0.41773227198456553, 0.3843585342800898]","[0.4043073337475124, 0.3921437106917359]","[0.5750411311498651, 0.6166592585564425]","[0.4024030467485982, 0.40863400150455015]","[0.4318168431592829, 0.3914919025788788]","[0.44916640836344496, 0.44595117987607596]","[0.9952010473251969, 0.9948791409889226]","[0.9785032575186475, 0.9965600105476173]","[0.03213806669223904, 0.036816454606278894]","[0.03325630193144372, 0.015310039327834906]","[0.0214100520715638, 0.02169772474668621]","[0.07305057000198184, 0.03085408609091567]","[0.01962519960772419, 0.008448270032311285]",0,"[0.01343510370379471, 0.008864258820220149]","[0.0007596472994161913, 0.0003805011572355662]","[0.007558384858231146, 0.004019813769355451]","[0.04217993055465125, 0.015059756064279364]"
114,Uniform,0.671,0.26425,0.3908,0.38897957921159376,0.5010424885583523,0.4071974877675437,0.373875,0.43567664914769255,0.99463845538823,0.982375,0.036469165057620906,0.006287388169979651,0.011177754134887747,0.022411292880547412,0.049670008747803175,0.009465933955669225,0.02245080462861459,0.011867096180869457,0.0007194575950265485,0.001354967711792447,"[[350, 168], [161, 321]]","[0.2918274655226895, 0.23539666413348778]","[0.3892176931783328, 0.39221367640055904]","[0.37213804556431346, 0.40630607668978264]","[0.4661347618673194, 0.538125892359287]","[0.3904603707455081, 0.4243250127516579]","[0.3695284421809955, 0.3779068004090609]","[0.4289354627454253, 0.44258743284061913]","[0.9944445882140934, 0.9948521184409401]","[0.9697933834818844, 0.9957336409549675]","[0.03248074084209117, 0.03618946373051225]","[0.011102033876942299, 0.010950034537993557]","[0.01703053756816472, 0.02382918031235791]","[0.059023916329950375, 0.030415840766349116]","[0.011996577692261683, 0.010450386699233167]",0,"[0.01193986737069336, 0.013782157886106702]","[0.000862895412312365, 0.00060909795378132]","[0.002976233652822572, 0.0027025697492889652]","[0.025473848740463326, 0.023586299065684505]"
114,kDN,0.628,0.41825,0.5105,0.4630626665330081,0.5138336727688788,0.4759478820532264,0.5063124999999999,0.4931840527768081,0.9968572022126398,0.9873749999999999,0.039465174521342274,0.01917436439624531,0.016197029048563204,0.014927503056525626,0.05485971145570777,0.011127874853781873,0.022173631228894413,0.010466539002134385,0.0002478602361836973,0.0027027185388049757,"[[329, 189], [183, 299]]","[0.469787292658333, 0.3649621743939782]","[0.5281265967882581, 0.49183184788943174]","[0.465908540895252, 0.4600616124843362]","[0.49753345244408764, 0.531231722081212]","[0.48167841399615224, 0.46997963190874986]","[0.5180696851360697, 0.49385344507491846]","[0.491953249818712, 0.4944853407538011]","[0.9969928041185426, 0.9967128322390607]","[0.9821174170040854, 0.9930211566289737]","[0.039492086961364116, 0.025536783393883294]","[0.014098544836195685, 0.021185392784197475]","[0.006826278090901762, 0.02176880841276003]","[0.05356886269222834, 0.044539870875062754]","[0.009607209346547095, 0.017643046213555925]",0,"[0.014402344325406354, 0.014548171342422244]","[0.0002559037671468878, 0.0003516518735750199]","[0.0028225611719689208, 0.002458793477134315]","[0.02911659484188181, 0.038551209091604595]"
115,CLD,0.5509999999999999,0.43174999999999997,0.49640000000000006,0.4812368100737737,0.5012568135011441,0.5123952037214197,0.4963749999999999,0.48834013152381245,0.996378806675623,0.99275,0.030700162866017466,0.021965882636488777,0.010014598718870385,0.019140538122014477,0.05343443912998523,0.012223256656127677,0.00835329640105561,0.0036699843712461053,0.0002477361534290364,0.0044765011448674825,"[[249, 269], [180, 302]]","[0.5065165665623341, 0.36141055758401663]","[0.5324905351055961, 0.46317204106576043]","[0.4947409950981987, 0.4688623936236301]","[0.4913048075048435, 0.5110031818980728]","[0.5340384131731877, 0.49245101601564584]","[0.5275764740059483, 0.4679675766902679]","[0.4943114347356598, 0.4824802165678988]","[0.9969435967033003, 0.9958532992278497]","[0.9970099564942145, 0.9887874463619981]","[0.025510994401067296, 0.04717282978646108]","[0.006537341903983922, 0.01489624893585805]","[0.020179161773791754, 0.018827884216705993]","[0.050342397275683196, 0.04626561689841889]","[0.010198394211815294, 0.016696843144045667]",0,"[0.006798266010977691, 0.010779471507151916]","[0.00014615130395276318, 0.0003451026131694665]","[0.003709394474551436, 0.006073402180538405]","[0.017758743979506903, 0.02242737562621849]"
115,DCP,0.621,0.37075,0.46115000000000006,0.4704945479949118,0.5185276201372997,0.4664695700113022,0.45137499999999997,0.4712032186688476,0.9956538655260163,0.9890000000000001,0.03209361307176245,0.03170419924867997,0.019640996665138973,0.007823842906253754,0.04321367211317365,0.013017987173705907,0.024256344029850083,0.0119814222465811,0.0004137691467890327,0.0025995792928856453,"[[312, 206], [173, 309]]","[0.45280644014801963, 0.30312769571071446]","[0.4947094926114818, 0.4334915518750181]","[0.49179106108294757, 0.45297238154259445]","[0.5019105218531843, 0.5311815204073922]","[0.48306411228123264, 0.452759822840044]","[0.47778745588496874, 0.428964275084173]","[0.4751169965107058, 0.46810548671350033]","[0.9960246919910875, 0.9953602511815793]","[0.984363764188459, 0.9928858206792628]","[0.05072171411116126, 0.04929133087510379]","[0.01458951969372486, 0.021669932838046423]","[0.013613386228911293, 0.004061558235684016]","[0.04824737534926492, 0.035293506019051436]","[0.014580830285147036, 0.0158973304517361]",0,"[0.012984299707242674, 0.009145000900053036]","[0.0005884983218004726, 0.00026919261968482724]","[0.003500313068467784, 0.0023092972780907246]","[0.023632559356865923, 0.022667392689729077]"
115,F1,0.663,0.25949999999999995,0.38895,0.38571096509134395,0.508684599542334,0.4049452779629412,0.3902083333333333,0.4399272257036887,0.9946797677180234,0.999375,0.029706901555025853,0.021715489863228982,0.008745355910424682,0.021862037655216805,0.055310486314280226,0.009789378177269404,0.024937856792212273,0.008591100617596844,0.00048523605079859596,0.0006249999999999867,"[[335, 183], [154, 328]]","[0.3004994182098583, 0.21771088578094916]","[0.39916001439096443, 0.37856172942932653]","[0.37872673302175536, 0.39268985136501205]","[0.4823986891199981, 0.535368469241576]","[0.4022847199645798, 0.40746756582262494]","[0.4085954051774003, 0.3719219062270779]","[0.4388943698960156, 0.44105961188674947]","[0.9948632526133346, 0.9945171981970036]","[0.9992547770856595, 0.999484481292517]","[0.042754597212156506, 0.025786303049012724]","[0.009670235368600028, 0.00865853888611043]","[0.014047568742651817, 0.02631322758468917]","[0.06617094900927044, 0.03334803433726551]","[0.010326951369041503, 0.01394239715386994]",0,"[0.007230402632731995, 0.010771882178352024]","[0.0007739306340532513, 0.0004561071127833932]","[0.0006093085271817245, 0.0006314348103860376]","[0.02323811524920237, 0.03604263646707311]"
115,Hostility,0.605,0.45225,0.5045,0.4706087440671364,0.5113633295194508,0.4895381959586655,0.5162083333333334,0.5040761557494247,0.9968427234569516,0.9925,0.028504385627478424,0.01381801360543551,0.013649347511877604,0.017755809987744876,0.05479860761235452,0.012269228426375938,0.02786011451704357,0.008951291405266912,0.0005083723146301355,0.00296463530640784,"[[308, 210], [185, 297]]","[0.5234405100007852, 0.38549013808737054]","[0.5328560191730906, 0.4788183830181684]","[0.47971504898254336, 0.46229646720305456]","[0.4958686329742738, 0.5252427455859923]","[0.5015928228066504, 0.47881867626580144]","[0.551035499933868, 0.4844496694840217]","[0.5126954729743141, 0.4961413029609398]","[0.9974454318155093, 0.9962984942206919]","[0.990919459785431, 0.9939402019533794]","[0.04383442176846689, 0.04215411857505462]","[0.023943680865849915, 0.004093429653854262]","[0.02240190262595694, 0.017152542477275195]","[0.04405584036859619, 0.054415451819592696]","[0.017472581116695803, 0.00825025174132381]",0,"[0.009448113710482927, 0.009114247517868755]","[0.0006999233935252237, 0.00026481470536157995]","[0.0058188443553277664, 0.003367728192627682]","[0.0324611490674379, 0.022825423085563984]"
115,LSC,0.634,0.39875,0.479225,0.447126491327568,0.5207012356979405,0.46003571256791986,0.5785416666666666,0.5445801343149443,0.9982113009574007,0.985375,0.036979724174201214,0.034289666810862984,0.010013818577346007,0.013532240386986727,0.050730005167894256,0.006494624665450509,0.022846483439592113,0.005346403974963936,0.00016166238921102197,0.003967642562025948,"[[335, 183], [183, 299]]","[0.4281336105402513, 0.36360330831043086]","[0.4890618835794015, 0.4679827900207566]","[0.439130898833616, 0.4567318130271909]","[0.5000028955062067, 0.5447272294555427]","[0.45265090190283797, 0.4688550855547383]","[0.5788435181985404, 0.5783131942509209]","[0.5360303502608087, 0.5546047724891243]","[0.9982040867671094, 0.9982201147800192]","[0.9814103413711628, 0.9898953342607724]","[0.062079266343201066, 0.046932478399711416]","[0.011802489307417584, 0.00911011892055103]","[0.014589018372892053, 0.014004694729932855]","[0.0548087500120819, 0.03603141439955478]","[0.003104928491460695, 0.011559084100003421]",0,"[0.004235964653233303, 0.007962950252662453]","[0.0001519037774954248, 0.0002512372517123752]","[0.0032434481443670594, 0.004824292594074835]","[0.01427026105165679, 0.029036287401351658]"
115,N1,0.653,0.34325,0.44537499999999997,0.4269687610330414,0.5108154919908466,0.43846442916181083,0.5249583333333333,0.49451561750741513,0.996039327216694,0.9814999999999999,0.030943496893531597,0.013422229695546118,0.009908566369561231,0.013055701953373775,0.05581078959109574,0.008738421354950846,0.026443934730440148,0.010623638148643453,0.0004630551770039385,0.002745735329561124,"[[338, 180], [167, 315]]","[0.3738820912351175, 0.3115884976145997]","[0.4429468570007356, 0.4478224460164729]","[0.4115763914439863, 0.4430103457796727]","[0.4943924804573935, 0.5288162976588958]","[0.42326434980750693, 0.45450163416736145]","[0.5174794088842776, 0.5331630322794416]","[0.48176983200733253, 0.5080242439379562]","[0.9958420897529923, 0.9962391624852589]","[0.9719652781231026, 0.9914486834581864]","[0.029895949675810368, 0.029600552486828583]","[0.011526042920308911, 0.013514946870540468]","[0.008489338234960566, 0.016379606745410755]","[0.05913138411467571, 0.041829753423984636]","[0.011018937051515626, 0.01175634094039743]",0,"[0.00797662666491265, 0.015316652150601224]","[0.0004436577854721324, 0.0006027704621107303]","[0.002768914169595607, 0.004150252718382714]","[0.018404153650807088, 0.04021251479594444]"
