n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset_std,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
161,Hostility,0.666833333333333,0.402,0.470833333333333,0.446134578078496,0.449196570270829,0.453369839046393,0.487052083333333,0.495410862767413,0.999211094900653,0.998645833333333,0.0105639586435305,0.00476578153203763,0.00335164242490816,0.00247347588006644,0.040107486128991,0.00320875497905743,0.0047278739667392,0.00412973202478224,1.62506165608254E-05,0.000584633966683465,"[[2020, 980], [1019, 1981]]","[0.4231272024537237, 0.38172869341189825]","[0.47020897357333513, 0.47148423704120307]","[0.44456404468082783, 0.44772524644315626]","[0.44674302442623687, 0.451587376230518]","[0.45415149275750516, 0.4525902421560599]","[0.487132935766639, 0.48694368460001397]","[0.4943551030082487, 0.4964396535596257]","[0.9992341556932232, 0.9991882503171233]","[0.9986660718840795, 0.9986269977882272]","[0.053244463761065695, 0.05133080292613345]","[0.00809088389954871, 0.006326922882367239]","[0.007281297424669581, 0.006178410300784223]","[0.035942894952771254, 0.0360713170148456]","[0.008367575989314561, 0.007074413849656382]","[0.004716832757391764, 0.0049247637536552775]","[2.505873194537931e-05, 9.841039410395938e-06]","[0.00069701846118065, 0.0005722314652473369]","[0.015578631859373365, 0.007823261346457755]"
161,LSC,0.6905,0.349458333333333,0.4524,0.415194465328768,0.450763092731106,0.417620387717068,0.540631944444444,0.527384266773883,0.999501615256357,0.997041666666667,0.0054198708471697,0.00894815313036409,0.00725996680815795,0.00744447450778488,0.0388623546894268,0.00501766981872071,0.00869927322255681,0.0056611065385954,1.06442257139749E-05,0.000587411340828004,"[[2076, 924], [933, 2067]]","[0.36209673616194715, 0.33603778355942254]","[0.4445629173668345, 0.4602682750715621]","[0.40956102170206143, 0.42086045597565275]","[0.45000102047773743, 0.4515074893137293]","[0.4134270393542252, 0.42186558203769586]","[0.5282585186434092, 0.5529102395092766]","[0.521001462851037, 0.5337771323505809]","[0.9994820080299769, 0.9995211384741811]","[0.9964514435283556, 0.9976365008422947]","[0.03851978384476393, 0.04329654389210696]","[0.007652742143949895, 0.007242287143849262]","[0.008131529352136834, 0.005984232291850827]","[0.038908148483728984, 0.03062562519601707]","[0.005777470769056058, 0.005402858994004604]","[0.007436789963198445, 0.004410565338531445]","[1.3729231369231832e-05, 8.93547298983588e-06]","[0.0008031733866497497, 0.00053977831745483]","[0.01471586645609404, 0.007344693373161538]"
161,N1,0.694,0.297041666666667,0.3883625,0.372521791223579,0.431878726358838,0.374729006922274,0.455652777777778,0.461452821716504,0.998334740169515,0.993708333333333,0.00688194094068752,0.00586930870905783,0.0026233294949146,0.00159448660430685,0.0366629584419657,0.00297138644154216,0.00919573332481823,0.00658736543385732,9.47908994395852E-05,0.000290921667578541,"[[2095, 905], [931, 2069]]","[0.3146827971687278, 0.27799151710996345]","[0.3878406267179582, 0.3889120286891263]","[0.37363734353584815, 0.37135762128905414]","[0.43391219188173447, 0.4298080500031481]","[0.37610966843918653, 0.37328638907642475]","[0.4542811672958654, 0.4571621539251166]","[0.4604581111116867, 0.4625085461981234]","[0.99857864634165, 0.998083083787806]","[0.9935777196053837, 0.9938106419711437]","[0.03810060633878245, 0.03760491650518056]","[0.0021533125752437434, 0.006633270729283989]","[0.001575896359253808, 0.003660463710812673]","[0.034192443967457964, 0.031661116668456175]","[0.00260854023748068, 0.005283161011056738]","[0.00447279412583903, 0.007736169081507464]","[0.00010327929908157857, 0.0001909935532996178]","[0.001150973925245765, 0.0008479879072723595]","[0.006864627449627595, 0.010669375003139938]"
161,N2,0.688333333333333,0.342333333333333,0.4393,0.406872917280206,0.447012186232252,0.409865896999656,0.522267361111111,0.536473936195241,0.999219223287481,0.995645833333333,0.0104416367384514,0.00989353043379584,0.00543425829294528,0.00625180674330586,0.0399844652698833,0.00505188710922265,0.00684114357535312,0.00403878579146704,3.9874517415011E-05,0.00131225196068945,"[[2081, 919], [951, 2049]]","[0.3575986626831103, 0.3267814981257783]","[0.43402962405249956, 0.44462122128370646]","[0.4029493094984694, 0.4108253478204735]","[0.44568728336532965, 0.4483990920208806]","[0.4079574308183537, 0.41178062147382166]","[0.5152223928900994, 0.5294273352632002]","[0.5338617942958436, 0.5391254211925596]","[0.9992442907446939, 0.9991942657700441]","[0.9947542539526107, 0.9965563527257417]","[0.04426962442683825, 0.03953942146783657]","[0.006149105750137586, 0.005286861463155096]","[0.006550875071329337, 0.005634688644340441]","[0.03618946498726917, 0.03562847864183073]","[0.004589961666130338, 0.005583942637455172]","[0.006468874991050763, 0.0028995759232627576]","[4.2395744074333014e-05, 4.3623896299351245e-05]","[0.0016216050028655372, 0.0007723395085076323]","[0.007854209549560601, 0.009755262719266184]"
161,TD_U,0.710333333333333,0.257,0.3724,0.35438529546098,0.503206935875404,0.355933873775229,0.388284722222222,0.443190477820312,0.998703591774351,0.996854166666667,0.00683638143399789,0.00893844691953437,0.00384727424252838,0.00591296743266619,0.0441448865698219,0.00399429954766603,0.0049000548190748,0.00394540597491677,6.48725988410457E-05,0.00120221150385448,"[[2142, 858], [880, 2120]]","[0.27560252019107007, 0.2382540189207826]","[0.3660066712094997, 0.3789897907070838]","[0.35003734439018874, 0.35881027607242877]","[0.49992210782649044, 0.5064710774041709]","[0.3529925155603988, 0.359025114446434]","[0.37586015213130897, 0.4010053582014865]","[0.4348546934451697, 0.4516835659911528]","[0.99866581211589, 0.9987419467459209]","[0.9962943298456824, 0.9974329873674659]","[0.03325318022304561, 0.04173478862488053]","[0.005710842563509674, 0.006371759874361666]","[0.005302909558323878, 0.008275492942018436]","[0.038225410328789435, 0.04129994389791251]","[0.005334798730711945, 0.005486253260842827]","[0.007364600376507709, 0.002563242151945469]","[8.376614275381747e-05, 7.51709255175091e-05]","[0.0018779247400750089, 0.0008434253270972294]","[0.007824766685308628, 0.006999365104059046]"
161,Uniform,0.706833333333333,0.22975,0.335245833333333,0.330490651319672,0.421916760280501,0.331473114401267,0.342496527777778,0.412087086423177,0.997841340141726,0.993083333333333,0.00638466043645929,0.00609423965269208,0.00540963887041764,0.00628902647529946,0.0371477380942893,0.00352222104904827,0.00674715857404452,0.00494335372493297,9.99528919210401E-05,0.00129393282390462,"[[2134, 866], [893, 2107]]","[0.2359250057800145, 0.22409353403054805]","[0.3303926736048336, 0.3402199541221316]","[0.3272097153400692, 0.3338795318712379]","[0.424914883205587, 0.41890769765383773]","[0.3275446415446622, 0.33548794914153557]","[0.336825689234604, 0.3483236720474958]","[0.41225281817458004, 0.41201314866666305]","[0.9981526673123138, 0.9975350956630725]","[0.9932471716571467, 0.9929210464310889]","[0.03236543535808134, 0.03757429626948878]","[0.006511323741518102, 0.007447618446887592]","[0.007366516199714925, 0.00722021922080719]","[0.035675562745167, 0.03103122067088112]","[0.006474993630037022, 0.003691718694807897]","[0.007894742025173925, 0.002532199372330469]","[0.00012691001920528042, 0.00024971547871946225]","[0.001150538745660607, 0.001220534529101075]","[0.012317881078674434, 0.0035997260321262736]"
161,kDN,0.688666666666667,0.360666666666667,0.459516666666667,0.422314644635416,0.444377999164225,0.425355737010613,0.472548611111111,0.483984987271628,0.99906747603168,0.996020833333333,0.00545180907793203,0.00614742211102435,0.00389871217163079,0.00444316024563588,0.0408078465208994,0.00437630148906203,0.00560689172008904,0.00455586107516573,3.1934235814797E-05,0.000468170938630101,"[[2084, 916], [952, 2048]]","[0.380051021507773, 0.3414564120265566]","[0.45524215043414645, 0.4637002663435412]","[0.41987218526479636, 0.4247122167385484]","[0.4423619463465057, 0.4463479487003997]","[0.42504356681411426, 0.4256430679782266]","[0.46282903999577796, 0.4820821515424072]","[0.47957816062239916, 0.48830586199078907]","[0.9991362585277608, 0.9989996571465927]","[0.9952111038165601, 0.9968190412168771]","[0.03799328777096132, 0.047283311059256546]","[0.005091897912686495, 0.0030367011897848048]","[0.006977003021021327, 0.0027697990599472528]","[0.0385133336186519, 0.034725678144986706]","[0.005981225444382573, 0.004659185230831185]","[0.004407184350924378, 0.004601400149407138]","[3.886524291671298e-05, 5.352302077994765e-05]","[0.0006734402822539659, 0.00024891467093079555]","[0.007012214536074779, 0.006220589393584299]"
162,CLD,0.6475,0.401083333333333,0.469108333333333,0.450681990354614,0.447167916514067,0.461789295719963,0.47971875,0.488399406606938,0.999141013616785,0.998270833333333,0.00982485510212632,0.00607997909810003,0.00306120295662779,0.00317168760409848,0.0368038393365856,0.00426384372728683,0.00743679360752196,0.00597294320223686,2.69056395811248E-05,0.000309008270295624,"[[1946, 1054], [1061, 1939]]","[0.41839096818753163, 0.3834379704787886]","[0.46625221679981355, 0.47195860928351296]","[0.44861011396119277, 0.4527503321468903]","[0.4460960908029804, 0.44825104108859204]","[0.4614626840994527, 0.46215157829822695]","[0.4724589568880694, 0.48693331725462163]","[0.4832184613471763, 0.49352858682723894]","[0.999157986558969, 0.9991241873869606]","[0.9984098249279413, 0.9981348816057993]","[0.04767394497773142, 0.048172621083070515]","[0.0020171978993974494, 0.004821713010044271]","[0.0026112926209492585, 0.0037689594422015416]","[0.03222252508984627, 0.03379910730944415]","[0.0049153334371724155, 0.004730108034533354]","[0.003679809293765125, 0.007482159240096855]","[2.756319120193215e-05, 3.1159902777785454e-05]","[0.0005923626819042594, 0.0005063046025014787]","[0.009184382859007575, 0.00871880914106931]"
162,DCP,0.660333333333333,0.370041666666667,0.443091666666667,0.44119897991127,0.439153436889603,0.433362039309407,0.450885416666667,0.471748517655445,0.998759569959706,0.9951875,0.00945750730607404,0.00691654116352002,0.00434627474587916,0.00285069175227948,0.039883057260474,0.00314561001228854,0.00355434566681589,0.00383396153893929,5.39922898625836E-05,0.000501733107449668,"[[2003, 997], [1041, 1959]]","[0.39037377018766656, 0.3497270687541672]","[0.4407213616193828, 0.44636594358909604]","[0.4406219245291417, 0.44282599113432025]","[0.4395066669238815, 0.43899115382141074]","[0.4343077902490176, 0.43325252616162757]","[0.44472233883330115, 0.45810223420964036]","[0.4685096476154225, 0.4756966943098558]","[0.9988719751299987, 0.9986542923166042]","[0.9957492908076588, 0.9946783126870106]","[0.04861919579333397, 0.03984944867401478]","[0.018014688056313684, 0.015117300275863426]","[0.01802839716823165, 0.015611487629996132]","[0.0408935530104168, 0.03161112031623519]","[0.013834990871845466, 0.0152367924666551]","[0.008654193465516984, 0.014948107126751445]","[0.00012871100740812446, 0.00020545479510608898]","[0.0011675642450462449, 0.001671799917589566]","[0.016430786114449952, 0.020690292833631545]"
162,F1,0.708666666666667,0.236916666666667,0.341354166666667,0.334449660154079,0.424143422557002,0.337296743175919,0.346097222222222,0.41539187989088,0.997976986939002,0.999854166666667,0.00435411682587107,0.00896850198069765,0.0044476117186643,0.00395192967074713,0.038649295445278,0.00317686514394772,0.00491792199919068,0.00286641836078984,7.81815061831342E-05,5.70544330734654E-05,"[[2138, 862], [886, 2114]]","[0.24910582752141872, 0.22405872552406142]","[0.33836110863867264, 0.34432827720795317]","[0.3322283013712447, 0.3366315788114137]","[0.4262529034936856, 0.4219888312757842]","[0.33583838599184834, 0.3387221575237899]","[0.3403443919840388, 0.3517220868615948]","[0.4133136479863935, 0.4174391134691898]","[0.9982546016738173, 0.9976999645527158]","[0.9999157694071791, 0.9997915148053999]","[0.028458560333992106, 0.03218598307411746]","[0.00383466203596912, 0.004669629856190346]","[0.004956447912812154, 0.0028751379067815043]","[0.03715913239631706, 0.0321298446727588]","[0.0037016707870608425, 0.003177428412244537]","[0.004375188794616107, 0.0021532824441383995]","[0.00010842594922658857, 0.00014210135145998717]","[0.00010316336891804215, 3.1741355528412075e-06]","[0.008370522335918413, 0.0035425836377437113]"
162,Hostility,0.666,0.407916666666667,0.470966666666667,0.446364019694787,0.448634407163249,0.455004062026965,0.486642361111111,0.494058030919956,0.999202184938169,0.998020833333333,0.0120962574561078,0.00795631518913683,0.00285916533080703,0.00406659545668579,0.0380467942258384,0.00284357414288167,0.00226692504739897,0.00447062489624178,1.32040858939979E-05,0.000403435765229915,"[[2016, 984], [1020, 1980]]","[0.4304167612764334, 0.3851308753146395]","[0.470372511731331, 0.47151091279965396]","[0.4476391240936047, 0.44511687328654137]","[0.4492679584276809, 0.44800402009271245]","[0.45839336843285244, 0.4516622158929981]","[0.4788087704183769, 0.4942416797651962]","[0.49161945675387597, 0.49641870055177595]","[0.9992220337942506, 0.999182243098993]","[0.9979432568831441, 0.9980988292643254]","[0.04976970899671525, 0.0568345906524259]","[0.0050256829281727115, 0.0068893393419079425]","[0.0064302896436855255, 0.004420886778715837]","[0.03515320475541369, 0.03291851618904108]","[0.005332532083992675, 0.0034523642381754723]","[0.00407178656783892, 0.005444040839601358]","[2.591781830072143e-05, 3.9460257563578895e-05]","[0.0004476847571433895, 0.0003953750457585756]","[0.007988476872675931, 0.008630486402142774]"
162,LSC,0.690666666666667,0.345958333333333,0.450495833333333,0.413961298850453,0.452216792913286,0.415999479415682,0.539902777777778,0.526125309217173,0.999501424204529,0.997270833333333,0.00515051238012079,0.00801555562293994,0.00224523994943876,0.00436760060900977,0.0399804380009018,0.00318374532947527,0.00677438920160213,0.00611081372416252,2.27662374011126E-05,0.000609174646550548,"[[2077, 923], [933, 2067]]","[0.3572527132550739, 0.3349865775946867]","[0.4432608687154661, 0.45784329304419646]","[0.4089672940211969, 0.41905206912480414]","[0.4502268475959261, 0.4542581681430874]","[0.4125656866418401, 0.41951633394933074]","[0.5319357924931867, 0.5481123673870846]","[0.5225875649564283, 0.5297727916224999]","[0.999485560192469, 0.999518150760402]","[0.9964599649674017, 0.9980801066487007]","[0.0400591670475764, 0.04981741394257978]","[0.003969659767483553, 0.005881078639754248]","[0.005485240297184659, 0.005402421995967146]","[0.03986711678128304, 0.031709302426933296]","[0.004157567308278215, 0.004217700798568182]","[0.004992566206146294, 0.008971980337221921]","[2.1052411503792715e-05, 4.6357001170281804e-05]","[0.0004525994783962852, 0.0006880662288993678]","[0.008231312632181327, 0.011873838500560875]"
162,N1,0.694166666666667,0.290416666666667,0.388233333333333,0.37016789693583,0.43151508972842,0.371796459170356,0.4533125,0.461887454114734,0.998391829929137,0.994083333333333,0.00669265766842041,0.00617665295015568,0.00389489739203033,0.00387625012213835,0.0370100888665733,0.00395967725084217,0.00497175968228038,0.00577048385855843,5.42225176795096E-05,0.000473929715253235,"[[2096, 904], [931, 2069]]","[0.30536634217165387, 0.27524430300477815]","[0.38791325713840613, 0.38859474632563623]","[0.3720092362078766, 0.3683526764652819]","[0.4328173524978663, 0.4302710636822865]","[0.3733816939382784, 0.3702222977483815]","[0.45081564350158343, 0.45566636924702025]","[0.46132544323934477, 0.4624040304117766]","[0.9986289811825939, 0.9981608112182796]","[0.99462131115486, 0.9935499706226547]","[0.03571684654132959, 0.03226166364107244]","[0.004072658883790069, 0.004961909705962655]","[0.003832674749851704, 0.0037347607245474175]","[0.03410112983049972, 0.03226040797064367]","[0.003935847008935665, 0.004659736454595346]","[0.00462157002172296, 0.006238510444560226]","[7.425903444804234e-05, 0.00011027985404041653]","[0.0013308414015160961, 0.0010889859360917909]","[0.007148748702956549, 0.0038769686221127348]"
162,N2,0.687833333333333,0.34,0.4384125,0.406543904298899,0.448325645553959,0.408178133745039,0.521305555555556,0.536158987237336,0.999194629706822,0.995583333333333,0.01025033874779,0.00482326537616261,0.00405291069102743,0.00337908710336447,0.0371578147587289,0.00406534061274629,0.0103880785367072,0.00531123792583087,2.76914873799741E-05,0.000998044963916997,"[[2084, 916], [957, 2043]]","[0.35201433067497645, 0.327757274842366]","[0.43378511997893154, 0.44303883733014926]","[0.4033801254740167, 0.40969447891575383]","[0.44569635843439964, 0.4509379814462511]","[0.4059644552671943, 0.4103666004978936]","[0.5100551150899054, 0.5325225771987986]","[0.5318624453152434, 0.5404310728039726]","[0.9992089500425159, 0.9991801630584781]","[0.9941953340596408, 0.9969603266047148]","[0.04313608082103689, 0.0364316473697881]","[0.004531223025768805, 0.005816930155458389]","[0.002637180806670209, 0.006316636188278031]","[0.034998526165958624, 0.031506415695157254]","[0.003296707347590028, 0.007414810410877085]","[0.003605691639746125, 0.007038568585217308]","[2.171263857178624e-05, 4.886836165855177e-05]","[0.001420859731702767, 0.0008630319597271492]","[0.014775464104903711, 0.012499326134475203]"
